loaded dump dir: ./src/Benchmark/RegressionCases/perf  (1402 samples)  iters=20

sample                                              min    p50    p95    avg    max  (us)
----------------------------------------------------------------------------------------------------
17334                                             min=  147  p50=  186  p95=  245  avg=  180  max=  245  (us, n=20)
17335                                             min=  146  p50=  246  p95=  256  avg=  222  max=  256  (us, n=20)
1744                                              min=  146  p50=  150  p95=  235  avg=  162  max=  235  (us, n=20)
1745                                              min=  146  p50=  148  p95=  243  avg=  156  max=  243  (us, n=20)
18350                                             min=  146  p50=  147  p95=  244  avg=  159  max=  244  (us, n=20)
18351                                             min=  146  p50=  147  p95=  251  avg=  158  max=  251  (us, n=20)
18352                                             min=  147  p50=  199  p95=  285  avg=  200  max=  285  (us, n=20)
18353                                             min=  142  p50=  149  p95=  219  avg=  165  max=  219  (us, n=20)
18354                                             min=  143  p50=  149  p95=  356  avg=  169  max=  356  (us, n=20)
18355                                             min=  147  p50=  149  p95=  238  avg=  162  max=  238  (us, n=20)
18356                                             min=  147  p50=  149  p95=  244  avg=  161  max=  244  (us, n=20)
18357                                             min=  142  p50=  167  p95=  348  avg=  179  max=  348  (us, n=20)
18358                                             min=  146  p50=  147  p95=  235  avg=  157  max=  235  (us, n=20)
18359                                             min=  142  p50=  146  p95=  225  avg=  157  max=  225  (us, n=20)
18360                                             min=  141  p50=  147  p95=  280  avg=  167  max=  280  (us, n=20)
18361                                             min=  146  p50=  149  p95=  223  avg=  161  max=  223  (us, n=20)
18374                                             min=  147  p50=  158  p95=  401  avg=  190  max=  401  (us, n=20)
18375                                             min=  216  p50=  227  p95=  336  avg=  247  max=  336  (us, n=20)
18376                                             min=  188  p50=  252  p95=  394  avg=  266  max=  394  (us, n=20)
18377                                             min=  148  p50=  165  p95=  242  avg=  174  max=  242  (us, n=20)
18378                                             min=  150  p50=  165  p95=  255  avg=  183  max=  255  (us, n=20)
18379                                             min=  150  p50=  188  p95=  257  avg=  193  max=  257  (us, n=20)
18380                                             min=  150  p50=  164  p95=  260  avg=  184  max=  260  (us, n=20)
18381                                             min=  150  p50=  154  p95=  246  avg=  165  max=  246  (us, n=20)
18382                                             min=  151  p50=  152  p95=  237  avg=  172  max=  237  (us, n=20)
18383                                             min=  150  p50=  162  p95=  253  avg=  166  max=  253  (us, n=20)
18384                                             min=  151  p50=  152  p95=  197  avg=  157  max=  197  (us, n=20)
18385                                             min=  150  p50=  154  p95=  258  avg=  167  max=  258  (us, n=20)
19660                                             min=  151  p50=  166  p95=  420  avg=  185  max=  420  (us, n=20)
19661                                             min=  150  p50=  152  p95=  207  avg=  160  max=  207  (us, n=20)
19662                                             min=  151  p50=  154  p95=  264  avg=  171  max=  264  (us, n=20)
19663                                             min=  151  p50=  233  p95=  450  avg=  238  max=  450  (us, n=20)
19664                                             min=  151  p50=  184  p95=  252  avg=  187  max=  252  (us, n=20)
19665                                             min=  152  p50=  183  p95=  358  avg=  208  max=  358  (us, n=20)
19666                                             min=  153  p50=  176  p95=  261  avg=  189  max=  261  (us, n=20)
19667                                             min=  153  p50=  157  p95=  238  avg=  172  max=  238  (us, n=20)
19668                                             min=  154  p50=  156  p95=  256  avg=  173  max=  256  (us, n=20)
19669                                             min=  153  p50=  160  p95=  252  avg=  175  max=  252  (us, n=20)
19670                                             min=  152  p50=  178  p95=  297  avg=  188  max=  297  (us, n=20)
19671                                             min=  152  p50=  156  p95=  242  avg=  169  max=  242  (us, n=20)
209                                               min= 1787  p50= 2061  p95= 3106  avg= 2229  max= 3106  (us, n=20)
20945                                             min=  149  p50=  152  p95=  209  avg=  161  max=  209  (us, n=20)
20946                                             min=  149  p50=  157  p95=  407  avg=  181  max=  407  (us, n=20)
20947                                             min=  150  p50=  212  p95=  278  avg=  205  max=  278  (us, n=20)
20948                                             min=  149  p50=  149  p95=  167  avg=  151  max=  167  (us, n=20)
20949                                             min=  149  p50=  149  p95=  256  avg=  161  max=  256  (us, n=20)
20950                                             min=  148  p50=  149  p95=  240  avg=  161  max=  240  (us, n=20)
20951                                             min=  148  p50=  160  p95=  229  avg=  170  max=  229  (us, n=20)
20952                                             min=  147  p50=  152  p95=  219  avg=  164  max=  219  (us, n=20)
20953                                             min=  147  p50=  150  p95=  242  avg=  163  max=  242  (us, n=20)
20954                                             min=  147  p50=  148  p95=  237  avg=  159  max=  237  (us, n=20)
20955                                             min=  146  p50=  148  p95=  210  avg=  155  max=  210  (us, n=20)
20956                                             min=  146  p50=  150  p95=  249  avg=  167  max=  249  (us, n=20)
218                                               min= 4738  p50= 6027  p95= 7309  avg= 5994  max= 7309  (us, n=20)
22055                                             min=  154  p50=  265  p95=  298  avg=  244  max=  298  (us, n=20)
22056                                             min=  154  p50=  164  p95=  251  avg=  175  max=  251  (us, n=20)
22057                                             min=  153  p50=  154  p95=  198  avg=  159  max=  198  (us, n=20)
22058                                             min=  153  p50=  156  p95=  229  avg=  168  max=  229  (us, n=20)
22059                                             min=  153  p50=  163  p95=  230  avg=  172  max=  230  (us, n=20)
22060                                             min=  153  p50=  156  p95=  257  avg=  168  max=  257  (us, n=20)
22061                                             min=  153  p50=  220  p95=  325  avg=  217  max=  325  (us, n=20)
22062                                             min=  153  p50=  155  p95=  233  avg=  172  max=  233  (us, n=20)
22063                                             min=  153  p50=  156  p95=  231  avg=  167  max=  231  (us, n=20)
22064                                             min=  153  p50=  156  p95=  244  avg=  165  max=  244  (us, n=20)
221                                               min= 1945  p50= 2830  p95= 3689  avg= 2725  max= 3689  (us, n=20)
223                                               min= 1652  p50= 2038  p95= 2768  avg= 2081  max= 2768  (us, n=20)
22995                                             min=  149  p50=  150  p95=  247  avg=  158  max=  247  (us, n=20)
22996                                             min=  149  p50=  207  p95=  366  avg=  207  max=  366  (us, n=20)
22997                                             min=  149  p50=  152  p95=  206  avg=  163  max=  206  (us, n=20)
22998                                             min=  149  p50=  150  p95=  206  avg=  157  max=  206  (us, n=20)
22999                                             min=  149  p50=  194  p95=  286  avg=  193  max=  286  (us, n=20)
230                                               min= 4744  p50= 5509  p95= 6893  avg= 5487  max= 6893  (us, n=20)
23000                                             min=  224  p50=  231  p95=  243  avg=  231  max=  243  (us, n=20)
23001                                             min=  154  p50=  230  p95=  242  avg=  204  max=  242  (us, n=20)
23002                                             min=  150  p50=  204  p95=  341  avg=  215  max=  341  (us, n=20)
23003                                             min=  259  p50=  265  p95=  282  avg=  265  max=  282  (us, n=20)
23004                                             min=  154  p50=  155  p95=  267  avg=  183  max=  267  (us, n=20)
233                                               min= 1909  p50= 2138  p95= 2777  avg= 2239  max= 2777  (us, n=20)
235                                               min= 1621  p50= 1728  p95= 3121  avg= 1894  max= 3121  (us, n=20)
23935                                             min=  148  p50=  204  p95=  251  avg=  200  max=  251  (us, n=20)
23936                                             min=  148  p50=  149  p95=  215  avg=  161  max=  215  (us, n=20)
23937                                             min=  147  p50=  149  p95=  369  avg=  169  max=  369  (us, n=20)
23938                                             min=  147  p50=  149  p95=  232  avg=  159  max=  232  (us, n=20)
23939                                             min=  147  p50=  149  p95=  239  avg=  165  max=  239  (us, n=20)
23940                                             min=  147  p50=  197  p95=  298  avg=  190  max=  298  (us, n=20)
23941                                             min=  147  p50=  151  p95=  223  avg=  164  max=  223  (us, n=20)
23942                                             min=  146  p50=  149  p95=  250  avg=  160  max=  250  (us, n=20)
23943                                             min=  146  p50=  150  p95=  391  avg=  189  max=  391  (us, n=20)
23944                                             min=  146  p50=  147  p95=  212  avg=  158  max=  212  (us, n=20)
242                                               min= 4608  p50= 5617  p95= 6897  avg= 5663  max= 6897  (us, n=20)
24791                                             min=  151  p50=  156  p95=  240  avg=  166  max=  240  (us, n=20)
24792                                             min=  152  p50=  156  p95=  250  avg=  169  max=  250  (us, n=20)
24793                                             min=  151  p50=  157  p95=  245  avg=  168  max=  245  (us, n=20)
24794                                             min=  151  p50=  153  p95=  349  avg=  183  max=  349  (us, n=20)
24795                                             min=  151  p50=  203  p95=  254  avg=  197  max=  254  (us, n=20)
24796                                             min=  151  p50=  156  p95=  239  avg=  168  max=  239  (us, n=20)
24797                                             min=  151  p50=  176  p95=  344  avg=  186  max=  344  (us, n=20)
24798                                             min=  151  p50=  187  p95=  285  avg=  203  max=  285  (us, n=20)
24799                                             min=  151  p50=  265  p95=  312  avg=  238  max=  312  (us, n=20)
24800                                             min=  151  p50=  157  p95=  230  avg=  173  max=  230  (us, n=20)
277                                               min= 6147  p50= 7272  p95= 9933  avg= 7309  max= 9933  (us, n=20)
279                                               min= 1344  p50= 1674  p95= 2378  avg= 1723  max= 2378  (us, n=20)
280                                               min= 1341  p50= 1744  p95= 2770  avg= 1777  max= 2770  (us, n=20)
281                                               min= 1306  p50= 2321  p95= 2879  avg= 2097  max= 2879  (us, n=20)
2844                                              min=  146  p50=  147  p95=  201  avg=  153  max=  201  (us, n=20)
2845                                              min=  146  p50=  148  p95=  231  avg=  159  max=  231  (us, n=20)
2846                                              min=  147  p50=  206  p95=  354  avg=  222  max=  354  (us, n=20)
2847                                              min=  145  p50=  150  p95=  201  avg=  159  max=  201  (us, n=20)
2848                                              min=  147  p50=  190  p95=  279  avg=  201  max=  279  (us, n=20)
2849                                              min=  147  p50=  154  p95=  213  avg=  169  max=  213  (us, n=20)
2850                                              min=  146  p50=  151  p95=  264  avg=  177  max=  264  (us, n=20)
2851                                              min=  148  p50=  166  p95=  239  avg=  181  max=  239  (us, n=20)
2852                                              min=  222  p50=  229  p95=  255  avg=  229  max=  255  (us, n=20)
2853                                              min=  146  p50=  152  p95=  228  avg=  161  max=  228  (us, n=20)
30639                                             min= 1523  p50= 1741  p95= 2364  avg= 1837  max= 2364  (us, n=20)
30679                                             min=  336  p50=  356  p95=  612  avg=  390  max=  612  (us, n=20)
30690                                             min=   68  p50=   69  p95=   72  avg=   68  max=   72  (us, n=20)
30755                                             min=   74  p50=   75  p95=  116  avg=   84  max=  116  (us, n=20)
30764                                             min=   69  p50=   85  p95=  110  avg=   84  max=  110  (us, n=20)
30829                                             min=   74  p50=   74  p95=  115  avg=   79  max=  115  (us, n=20)
30838                                             min=   68  p50=   69  p95=   75  avg=   69  max=   75  (us, n=20)
30903                                             min=   95  p50=  114  p95=  130  avg=  113  max=  130  (us, n=20)
30912                                             min=   69  p50=   69  p95=   76  avg=   69  max=   76  (us, n=20)
30977                                             min=   74  p50=   77  p95=  124  avg=   83  max=  124  (us, n=20)
30986                                             min=   69  p50=   69  p95=   83  avg=   70  max=   83  (us, n=20)
31051                                             min=   75  p50=   75  p95=  104  avg=   77  max=  104  (us, n=20)
31060                                             min=   69  p50=   69  p95=  106  avg=   75  max=  106  (us, n=20)
31125                                             min=   75  p50=   79  p95=  124  avg=   88  max=  124  (us, n=20)
31134                                             min=   69  p50=   69  p95=   75  avg=   69  max=   75  (us, n=20)
31199                                             min=   75  p50=   75  p95=   82  avg=   75  max=   82  (us, n=20)
31208                                             min=   69  p50=   69  p95=  103  avg=   72  max=  103  (us, n=20)
31273                                             min=   74  p50=   84  p95=  140  avg=   94  max=  140  (us, n=20)
31282                                             min=   68  p50=   69  p95=  114  avg=   80  max=  114  (us, n=20)
31347                                             min=   74  p50=   75  p95=  104  avg=   77  max=  104  (us, n=20)
31356                                             min=   68  p50=   69  p95=   73  avg=   69  max=   73  (us, n=20)
31421                                             min=   74  p50=   93  p95=  321  avg=  111  max=  321  (us, n=20)
31430                                             min=   68  p50=   73  p95=  109  avg=   82  max=  109  (us, n=20)
31495                                             min=   74  p50=   78  p95=  122  avg=   87  max=  122  (us, n=20)
31504                                             min=   68  p50=   69  p95=   84  avg=   70  max=   84  (us, n=20)
31569                                             min=   74  p50=   75  p95=  101  avg=   77  max=  101  (us, n=20)
31578                                             min=   69  p50=   95  p95=  114  avg=   92  max=  114  (us, n=20)
31643                                             min=   92  p50=  103  p95=  116  avg=  101  max=  116  (us, n=20)
31652                                             min=   69  p50=   94  p95=  122  avg=   90  max=  122  (us, n=20)
31717                                             min=   75  p50=   75  p95=  111  avg=   78  max=  111  (us, n=20)
31726                                             min=   69  p50=   69  p95=  276  avg=   86  max=  276  (us, n=20)
31791                                             min=   75  p50=   75  p95=  107  avg=   79  max=  107  (us, n=20)
31818                                             min=   69  p50=   69  p95=  114  avg=   78  max=  114  (us, n=20)
31883                                             min=   75  p50=   75  p95=   78  avg=   75  max=   78  (us, n=20)
31892                                             min=   68  p50=   69  p95=   93  avg=   70  max=   93  (us, n=20)
31957                                             min=   75  p50=  106  p95=  306  avg=  114  max=  306  (us, n=20)
31966                                             min=   68  p50=   78  p95=  114  avg=   81  max=  114  (us, n=20)
32031                                             min=   74  p50=   74  p95=  116  avg=   79  max=  116  (us, n=20)
32040                                             min=   68  p50=   69  p95=   93  avg=   72  max=   93  (us, n=20)
32105                                             min=   74  p50=   74  p95=  104  avg=   77  max=  104  (us, n=20)
32114                                             min=   68  p50=   94  p95=  270  avg=   97  max=  270  (us, n=20)
32179                                             min=   74  p50=   79  p95=  114  avg=   84  max=  114  (us, n=20)
32188                                             min=   88  p50=   91  p95=   99  avg=   91  max=   99  (us, n=20)
32253                                             min=   74  p50=   74  p95=  102  avg=   77  max=  102  (us, n=20)
32262                                             min=   66  p50=   97  p95=  145  avg=   90  max=  145  (us, n=20)
32327                                             min=   74  p50=   75  p95=   80  avg=   75  max=   80  (us, n=20)
32336                                             min=   67  p50=  101  p95=  139  avg=   97  max=  139  (us, n=20)
32401                                             min=  103  p50=  114  p95=  131  avg=  114  max=  131  (us, n=20)
32410                                             min=   69  p50=  105  p95=  127  avg=   91  max=  127  (us, n=20)
32475                                             min=  106  p50=  110  p95=  119  avg=  111  max=  119  (us, n=20)
32484                                             min=   87  p50=  101  p95=  108  avg=  100  max=  108  (us, n=20)
32549                                             min=   76  p50=  113  p95=  326  avg=  129  max=  326  (us, n=20)
32574                                             min=   67  p50=  103  p95=  207  avg=  105  max=  207  (us, n=20)
32639                                             min=  112  p50=  114  p95=  120  avg=  114  max=  120  (us, n=20)
32713                                             min=  105  p50=  112  p95=  144  avg=  114  max=  144  (us, n=20)
32722                                             min=   71  p50=   92  p95=  106  avg=   90  max=  106  (us, n=20)
32787                                             min=   75  p50=   81  p95=  138  avg=   90  max=  138  (us, n=20)
32796                                             min=   79  p50=  101  p95=  109  avg=   99  max=  109  (us, n=20)
32861                                             min=   73  p50=  101  p95=  105  avg=   98  max=  105  (us, n=20)
32870                                             min=   69  p50=   91  p95=  101  avg=   89  max=  101  (us, n=20)
32935                                             min=   72  p50=   77  p95=  252  avg=  101  max=  252  (us, n=20)
32944                                             min=   69  p50=   69  p95=   99  avg=   72  max=   99  (us, n=20)
33009                                             min=   75  p50=   88  p95=  128  avg=   93  max=  128  (us, n=20)
33018                                             min=   69  p50=   69  p95=  113  avg=   74  max=  113  (us, n=20)
33083                                             min=   75  p50=   75  p95=  100  avg=   76  max=  100  (us, n=20)
33092                                             min=   66  p50=  121  p95=  158  avg=  103  max=  158  (us, n=20)
33157                                             min=   72  p50=   76  p95=  100  avg=   79  max=  100  (us, n=20)
33166                                             min=   69  p50=   70  p95=  111  avg=   79  max=  111  (us, n=20)
33231                                             min=   74  p50=   75  p95=  126  avg=   80  max=  126  (us, n=20)
33240                                             min=   68  p50=   68  p95=   73  avg=   68  max=   73  (us, n=20)
33305                                             min=   75  p50=   82  p95=   94  avg=   82  max=   94  (us, n=20)
33314                                             min=   69  p50=   88  p95=  108  avg=   85  max=  108  (us, n=20)
33379                                             min=   74  p50=   75  p95=  121  avg=   81  max=  121  (us, n=20)
33404                                             min=   68  p50=   69  p95=  103  avg=   72  max=  103  (us, n=20)
33469                                             min=   74  p50=   77  p95=  108  avg=   82  max=  108  (us, n=20)
33478                                             min=   69  p50=   74  p95=   94  avg=   77  max=   94  (us, n=20)
33543                                             min=   96  p50=  100  p95=  113  avg=  100  max=  113  (us, n=20)
33552                                             min=   88  p50=   90  p95=  100  avg=   91  max=  100  (us, n=20)
33617                                             min=   74  p50=   91  p95=  111  avg=   87  max=  111  (us, n=20)
33626                                             min=   81  p50=   85  p95=  103  avg=   88  max=  103  (us, n=20)
33691                                             min=  100  p50=  103  p95=  115  avg=  104  max=  115  (us, n=20)
33700                                             min=   69  p50=   70  p95=   87  avg=   74  max=   87  (us, n=20)
33765                                             min=   75  p50=   78  p95=  111  avg=   83  max=  111  (us, n=20)
33774                                             min=   67  p50=   72  p95=   99  avg=   77  max=   99  (us, n=20)
33839                                             min=   74  p50=   83  p95=  125  avg=   89  max=  125  (us, n=20)
33848                                             min=   69  p50=   69  p95=   76  avg=   69  max=   76  (us, n=20)
33913                                             min=   75  p50=   80  p95=  105  avg=   83  max=  105  (us, n=20)
33922                                             min=   69  p50=   69  p95=  111  avg=   77  max=  111  (us, n=20)
33987                                             min=   75  p50=   75  p95=  317  avg=  106  max=  317  (us, n=20)
33996                                             min=   75  p50=   91  p95=  103  avg=   91  max=  103  (us, n=20)
34061                                             min=   71  p50=   72  p95=   99  avg=   75  max=   99  (us, n=20)
34070                                             min=   68  p50=   69  p95=   88  avg=   71  max=   88  (us, n=20)
341                                               min=  863  p50= 1145  p95= 1682  avg= 1140  max= 1682  (us, n=20)
34135                                             min=   72  p50=   73  p95=  221  avg=   82  max=  221  (us, n=20)
34144                                             min=   68  p50=   75  p95=  119  avg=   81  max=  119  (us, n=20)
34209                                             min=   75  p50=   75  p95=  107  avg=   80  max=  107  (us, n=20)
34234                                             min=   69  p50=   83  p95=  130  avg=   85  max=  130  (us, n=20)
34299                                             min=   75  p50=   88  p95=  142  avg=   91  max=  142  (us, n=20)
34308                                             min=   69  p50=   75  p95=  106  avg=   79  max=  106  (us, n=20)
34373                                             min=   72  p50=   72  p95=   79  avg=   72  max=   79  (us, n=20)
34382                                             min=   83  p50=   96  p95=  116  avg=   95  max=  116  (us, n=20)
34447                                             min=   72  p50=   74  p95=  100  avg=   77  max=  100  (us, n=20)
34456                                             min=   69  p50=   80  p95=  117  avg=   85  max=  117  (us, n=20)
345                                               min= 2144  p50= 3178  p95= 4091  avg= 2971  max= 4091  (us, n=20)
34521                                             min=   73  p50=   73  p95=  199  avg=   86  max=  199  (us, n=20)
34530                                             min=   66  p50=   67  p95=   72  avg=   67  max=   72  (us, n=20)
34595                                             min=   75  p50=   75  p95=  105  avg=   78  max=  105  (us, n=20)
34604                                             min=   69  p50=   69  p95=   88  avg=   72  max=   88  (us, n=20)
34669                                             min=   72  p50=   73  p95=  116  avg=   79  max=  116  (us, n=20)
34678                                             min=   69  p50=   71  p95=  121  avg=   80  max=  121  (us, n=20)
34743                                             min=   74  p50=   75  p95=   89  avg=   76  max=   89  (us, n=20)
34752                                             min=   69  p50=   70  p95=  106  avg=   74  max=  106  (us, n=20)
34817                                             min=   75  p50=   77  p95=  125  avg=   88  max=  125  (us, n=20)
34826                                             min=   67  p50=   77  p95=  112  avg=   82  max=  112  (us, n=20)
34891                                             min=   75  p50=   78  p95=   84  avg=   78  max=   84  (us, n=20)
34900                                             min=   67  p50=   70  p95=  135  avg=   85  max=  135  (us, n=20)
34965                                             min=   74  p50=   75  p95=   97  avg=   77  max=   97  (us, n=20)
34990                                             min=   69  p50=   70  p95=  120  avg=   77  max=  120  (us, n=20)
35055                                             min=   73  p50=  104  p95=  130  avg=  101  max=  130  (us, n=20)
35064                                             min=   69  p50=   70  p95=  101  avg=   76  max=  101  (us, n=20)
35129                                             min=   72  p50=   76  p95=  143  avg=   87  max=  143  (us, n=20)
35138                                             min=   69  p50=   74  p95=  112  avg=   79  max=  112  (us, n=20)
35203                                             min=   75  p50=   83  p95=  191  avg=   98  max=  191  (us, n=20)
35212                                             min=   69  p50=   69  p95=  107  avg=   74  max=  107  (us, n=20)
35277                                             min=   75  p50=   97  p95=  125  avg=   94  max=  125  (us, n=20)
35286                                             min=   69  p50=   69  p95=   89  avg=   71  max=   89  (us, n=20)
35351                                             min=   75  p50=   78  p95=  115  avg=   82  max=  115  (us, n=20)
35360                                             min=   69  p50=   84  p95=  112  avg=   83  max=  112  (us, n=20)
35425                                             min=   89  p50=  110  p95=  177  avg=  118  max=  177  (us, n=20)
35434                                             min=   67  p50=   74  p95=  101  avg=   78  max=  101  (us, n=20)
35499                                             min=   74  p50=   75  p95=   86  avg=   75  max=   86  (us, n=20)
35508                                             min=   66  p50=   84  p95=   99  avg=   79  max=   99  (us, n=20)
35573                                             min=  115  p50=  116  p95=  127  avg=  118  max=  127  (us, n=20)
35582                                             min=   68  p50=   69  p95=   93  avg=   70  max=   93  (us, n=20)
35647                                             min=   74  p50=   75  p95=  124  avg=   86  max=  124  (us, n=20)
35656                                             min=   68  p50=   69  p95=   92  avg=   70  max=   92  (us, n=20)
35721                                             min=   74  p50=  114  p95=  123  avg=  105  max=  123  (us, n=20)
35730                                             min=   68  p50=   69  p95=   83  avg=   70  max=   83  (us, n=20)
35795                                             min=   74  p50=   75  p95=  113  avg=   82  max=  113  (us, n=20)
35804                                             min=   69  p50=   76  p95=  105  avg=   80  max=  105  (us, n=20)
35869                                             min=   74  p50=   75  p95=  138  avg=   84  max=  138  (us, n=20)
35896                                             min=   68  p50=   69  p95=   80  avg=   69  max=   80  (us, n=20)
35961                                             min=   74  p50=   75  p95=  106  avg=   77  max=  106  (us, n=20)
35970                                             min=   68  p50=   70  p95=  107  avg=   79  max=  107  (us, n=20)
36035                                             min=   74  p50=   74  p95=   82  avg=   74  max=   82  (us, n=20)
36068                                             min=   69  p50=  103  p95=  125  avg=   95  max=  125  (us, n=20)
36133                                             min=   74  p50=   74  p95=   78  avg=   74  max=   78  (us, n=20)
36142                                             min=   68  p50=   69  p95=   97  avg=   72  max=   97  (us, n=20)
36207                                             min=   74  p50=   75  p95=  114  avg=   86  max=  114  (us, n=20)
36216                                             min=   68  p50=   68  p95=   89  avg=   69  max=   89  (us, n=20)
36281                                             min=   74  p50=   74  p95=   92  avg=   75  max=   92  (us, n=20)
36290                                             min=   68  p50=   79  p95=  117  avg=   81  max=  117  (us, n=20)
36355                                             min=   74  p50=   87  p95=  120  avg=   89  max=  120  (us, n=20)
36364                                             min=   68  p50=   68  p95=   78  avg=   69  max=   78  (us, n=20)
36429                                             min=   74  p50=   74  p95=  262  avg=   85  max=  262  (us, n=20)
36438                                             min=   82  p50=   89  p95=  106  avg=   90  max=  106  (us, n=20)
36503                                             min=   73  p50=   78  p95=  120  avg=   86  max=  120  (us, n=20)
36512                                             min=   68  p50=   68  p95=  106  avg=   76  max=  106  (us, n=20)
36577                                             min=   74  p50=   74  p95=   97  avg=   76  max=   97  (us, n=20)
36586                                             min=   69  p50=  105  p95=  405  avg=  113  max=  405  (us, n=20)
36651                                             min=   71  p50=   72  p95=   83  avg=   73  max=   83  (us, n=20)
36660                                             min=   69  p50=  104  p95=  117  avg=   99  max=  117  (us, n=20)
36725                                             min=   74  p50=   74  p95=  115  avg=   77  max=  115  (us, n=20)
36734                                             min=   67  p50=   83  p95=  114  avg=   87  max=  114  (us, n=20)
36799                                             min=   74  p50=   79  p95=  122  avg=   85  max=  122  (us, n=20)
36808                                             min=   68  p50=   69  p95=   84  avg=   70  max=   84  (us, n=20)
36873                                             min=   74  p50=   76  p95=  111  avg=   85  max=  111  (us, n=20)
36882                                             min=   66  p50=   90  p95=  132  avg=   86  max=  132  (us, n=20)
36947                                             min=   71  p50=  110  p95=  126  avg=  101  max=  126  (us, n=20)
36956                                             min=   68  p50=   69  p95=  104  avg=   73  max=  104  (us, n=20)
37021                                             min=   74  p50=   96  p95=  132  avg=   93  max=  132  (us, n=20)
37030                                             min=   68  p50=   69  p95=   79  avg=   69  max=   79  (us, n=20)
37095                                             min=   74  p50=   75  p95=  184  avg=   90  max=  184  (us, n=20)
37104                                             min=   68  p50=   68  p95=   72  avg=   68  max=   72  (us, n=20)
37169                                             min=   74  p50=   77  p95=  118  avg=   84  max=  118  (us, n=20)
37211                                             min= 4254  p50= 5266  p95= 6591  avg= 5211  max= 6591  (us, n=20)
37212                                             min= 4343  p50= 5369  p95= 7305  avg= 5528  max= 7305  (us, n=20)
37213                                             min= 5097  p50= 5615  p95= 7795  avg= 5919  max= 7795  (us, n=20)
37220                                             min=   66  p50=   66  p95=   85  avg=   68  max=   85  (us, n=20)
37285                                             min=   72  p50=   72  p95=   94  avg=   74  max=   94  (us, n=20)
37294                                             min=   68  p50=  102  p95=  112  avg=   97  max=  112  (us, n=20)
37359                                             min=   75  p50=   99  p95=  168  avg=  102  max=  168  (us, n=20)
37368                                             min=   90  p50=  106  p95=  116  avg=  102  max=  116  (us, n=20)
37433                                             min=  103  p50=  108  p95=  114  avg=  108  max=  114  (us, n=20)
37442                                             min=   69  p50=   93  p95=  117  avg=   91  max=  117  (us, n=20)
37507                                             min=   75  p50=   97  p95=  196  avg=  103  max=  196  (us, n=20)
37516                                             min=   69  p50=   74  p95=  110  avg=   83  max=  110  (us, n=20)
37581                                             min=   75  p50=   76  p95=  104  avg=   78  max=  104  (us, n=20)
37590                                             min=   70  p50=  109  p95=  114  avg=   99  max=  114  (us, n=20)
37655                                             min=   75  p50=   80  p95=  111  avg=   87  max=  111  (us, n=20)
37664                                             min=   78  p50=   93  p95=  135  avg=   98  max=  135  (us, n=20)
37729                                             min=   84  p50=   96  p95=  153  avg=  102  max=  153  (us, n=20)
37738                                             min=   81  p50=   98  p95=  124  avg=  100  max=  124  (us, n=20)
37803                                             min=   87  p50=  106  p95=  148  avg=  108  max=  148  (us, n=20)
37812                                             min=   69  p50=   93  p95=  103  avg=   85  max=  103  (us, n=20)
37877                                             min=   80  p50=  112  p95=  153  avg=  113  max=  153  (us, n=20)
37886                                             min=   72  p50=  100  p95=  129  avg=   97  max=  129  (us, n=20)
390                                               min=   80  p50=  105  p95=  134  avg=  101  max=  134  (us, n=20)
391                                               min=   97  p50=  103  p95=  135  avg=  105  max=  135  (us, n=20)
392                                               min=   75  p50=   80  p95=  119  avg=   89  max=  119  (us, n=20)
393                                               min=   75  p50=   81  p95=  147  avg=   93  max=  147  (us, n=20)
394                                               min=   74  p50=   82  p95=  121  avg=   89  max=  121  (us, n=20)
395                                               min=   72  p50=   72  p95=  119  avg=   77  max=  119  (us, n=20)
396                                               min=   82  p50=   83  p95=  123  avg=   90  max=  123  (us, n=20)
397                                               min=   70  p50=   75  p95=  127  avg=   80  max=  127  (us, n=20)
398                                               min=   74  p50=   75  p95=  126  avg=   85  max=  126  (us, n=20)
399                                               min=   77  p50=   78  p95=  120  avg=   84  max=  120  (us, n=20)
400                                               min=   59  p50=   62  p95=   97  avg=   67  max=   97  (us, n=20)
401                                               min=   77  p50=   79  p95=  141  avg=   87  max=  141  (us, n=20)
402                                               min=   75  p50=   80  p95=  128  avg=   87  max=  128  (us, n=20)
403                                               min=   68  p50=   69  p95=  141  avg=   82  max=  141  (us, n=20)
4036                                              min=  148  p50=  153  p95=  222  avg=  161  max=  222  (us, n=20)
4037                                              min=  147  p50=  152  p95=  193  avg=  161  max=  193  (us, n=20)
4038                                              min=  147  p50=  238  p95=  340  avg=  220  max=  340  (us, n=20)
4039                                              min=  147  p50=  201  p95=  280  avg=  205  max=  280  (us, n=20)
404                                               min=   77  p50=   77  p95=  122  avg=   84  max=  122  (us, n=20)
4040                                              min=  148  p50=  164  p95=  285  avg=  181  max=  285  (us, n=20)
4041                                              min=  148  p50=  152  p95=  214  avg=  164  max=  214  (us, n=20)
4042                                              min=  147  p50=  151  p95=  214  avg=  154  max=  214  (us, n=20)
4043                                              min=  199  p50=  232  p95=  246  avg=  227  max=  246  (us, n=20)
4044                                              min=  142  p50=  251  p95=  453  avg=  245  max=  453  (us, n=20)
4045                                              min=  147  p50=  151  p95=  201  avg=  154  max=  201  (us, n=20)
4046                                              min=  147  p50=  154  p95=  219  avg=  165  max=  219  (us, n=20)
4047                                              min=  146  p50=  157  p95=  456  avg=  181  max=  456  (us, n=20)
