loaded dump dir: ./src/Benchmark/RegressionCases/coverage  (803 samples)  iters=20

sample                                              min    p50    p95    avg    max  (us)
----------------------------------------------------------------------------------------------------
37209                                             min= 4387  p50= 5012  p95= 6599  avg= 5087  max= 6599  (us, n=20)
373                                               min=18793  p50=21420  p95=26145  avg=21421  max=26145  (us, n=20)
374                                               min=98057  p50=109201  p95=120941  avg=108717  max=120941  (us, n=20)
375                                               min=44094  p50=50524  p95=56385  avg=49390  max=56385  (us, n=20)
376                                               min=32819  p50=40066  p95=49158  avg=40077  max=49158  (us, n=20)
377                                               min= 2460  p50= 3225  p95= 3792  avg= 3112  max= 3792  (us, n=20)
378                                               min=11805  p50=13120  p95=15186  avg=13288  max=15186  (us, n=20)
379                                               min=11320  p50=14769  p95=19304  avg=14660  max=19304  (us, n=20)
38                                                min=39205  p50=43481  p95=48360  avg=43592  max=48360  (us, n=20)
380                                               min=12460  p50=15797  p95=19369  avg=15868  max=19369  (us, n=20)
381                                               min=12518  p50=15170  p95=19494  avg=15610  max=19494  (us, n=20)
382                                               min= 5829  p50= 7126  p95= 9752  avg= 7094  max= 9752  (us, n=20)
383                                               min=  687  p50=  729  p95=  998  avg=  756  max=  998  (us, n=20)
384                                               min=13588  p50=15319  p95=18299  avg=15512  max=18299  (us, n=20)
385                                               min=13456  p50=16140  p95=18881  avg=16167  max=18881  (us, n=20)
386                                               min=13730  p50=15146  p95=17460  avg=15226  max=17460  (us, n=20)
387                                               min=13331  p50=17670  p95=23277  avg=17964  max=23277  (us, n=20)
388                                               min=13798  p50=16206  p95=19118  avg=15863  max=19118  (us, n=20)
389                                               min=13373  p50=15119  p95=17614  avg=15224  max=17614  (us, n=20)
39                                                min=  405  p50=  460  p95=  763  avg=  511  max=  763  (us, n=20)
39499                                             min= 1148  p50= 1416  p95= 1852  avg= 1413  max= 1852  (us, n=20)
39503                                             min= 1115  p50= 1241  p95= 1539  avg= 1266  max= 1539  (us, n=20)
39506                                             min=58159  p50=63711  p95=71650  avg=63742  max=71650  (us, n=20)
39507                                             min=20502  p50=23982  p95=34030  avg=25018  max=34030  (us, n=20)
4                                                 min= 4878  p50= 5982  p95= 6618  avg= 5838  max= 6618  (us, n=20)
40                                                min= 4737  p50= 5405  p95= 6471  avg= 5379  max= 6471  (us, n=20)
4048                                              min=13926  p50=14647  p95=16992  avg=14887  max=16992  (us, n=20)
4049                                              min=13522  p50=14848  p95=18446  avg=15239  max=18446  (us, n=20)
4050                                              min=13514  p50=15377  p95=17082  avg=15356  max=17082  (us, n=20)
4051                                              min=14212  p50=15596  p95=20959  avg=15768  max=20959  (us, n=20)
4052                                              min=13864  p50=15817  p95=18736  avg=15848  max=18736  (us, n=20)
4053                                              min=13729  p50=15115  p95=16953  avg=15313  max=16953  (us, n=20)
41                                                min=  946  p50= 1287  p95= 1470  avg= 1198  max= 1470  (us, n=20)
413                                               min=   75  p50=  106  p95=  130  avg=   99  max=  130  (us, n=20)
42                                                min= 4115  p50= 5331  p95= 6685  avg= 5312  max= 6685  (us, n=20)
43                                                min= 2001  p50= 2405  p95= 3441  avg= 2527  max= 3441  (us, n=20)
44                                                min= 1575  p50= 1817  p95= 2420  avg= 1872  max= 2420  (us, n=20)
45                                                min=  786  p50=  922  p95= 1426  avg= 1001  max= 1426  (us, n=20)
45589                                             min=  647  p50=  780  p95= 1069  avg=  790  max= 1069  (us, n=20)
45590                                             min= 8101  p50= 9867  p95=13918  avg=10090  max=13918  (us, n=20)
46                                                min=  790  p50= 1211  p95= 1535  avg= 1108  max= 1535  (us, n=20)
46776                                             min= 1129  p50= 1407  p95= 2078  avg= 1470  max= 2078  (us, n=20)
46781                                             min=98645  p50=106069  p95=118507  avg=106218  max=118507  (us, n=20)
46782                                             min=48627  p50=54313  p95=66400  avg=54847  max=66400  (us, n=20)
47                                                min=  333  p50=  454  p95=  647  avg=  449  max=  647  (us, n=20)
47391                                             min=  670  p50=  976  p95= 1251  avg=  960  max= 1251  (us, n=20)
47392                                             min= 7739  p50= 9199  p95=11659  avg= 9207  max=11659  (us, n=20)
47626                                             min= 1122  p50= 1498  p95= 2284  avg= 1504  max= 2284  (us, n=20)
47629                                             min=93675  p50=103879  p95=116751  avg=103792  max=116751  (us, n=20)
47630                                             min=47049  p50=51143  p95=57219  avg=51578  max=57219  (us, n=20)
47944                                             min= 1090  p50= 1285  p95= 2246  avg= 1422  max= 2246  (us, n=20)
47947                                             min=94749  p50=106514  p95=123110  avg=106351  max=123110  (us, n=20)
47948                                             min=55368  p50=65038  p95=71399  avg=63433  max=71399  (us, n=20)
48                                                min= 6094  p50= 7118  p95= 9445  avg= 7180  max= 9445  (us, n=20)
48161                                             min=88119  p50=95893  p95=105126  avg=95978  max=105126  (us, n=20)
48162                                             min=44235  p50=49585  p95=60937  avg=50744  max=60937  (us, n=20)
48163                                             min=27388  p50=30960  p95=36800  avg=31382  max=36800  (us, n=20)
48165                                             min=28004  p50=32075  p95=40105  avg=32186  max=40105  (us, n=20)
48167                                             min=  633  p50=  724  p95= 1255  avg=  808  max= 1255  (us, n=20)
48168                                             min=  626  p50=  718  p95= 1009  avg=  752  max= 1009  (us, n=20)
48171                                             min= 3912  p50= 4597  p95= 6276  avg= 4711  max= 6276  (us, n=20)
48172                                             min=  765  p50=  902  p95= 1317  avg=  914  max= 1317  (us, n=20)
48174                                             min=  761  p50=  886  p95= 1176  avg=  917  max= 1176  (us, n=20)
48175                                             min= 1017  p50= 1389  p95= 1786  avg= 1337  max= 1786  (us, n=20)
48176                                             min= 5119  p50= 6540  p95= 8491  avg= 6663  max= 8491  (us, n=20)
48177                                             min= 5089  p50= 5600  p95= 7064  avg= 5666  max= 7064  (us, n=20)
48178                                             min= 5144  p50= 6314  p95= 7685  avg= 6284  max= 7685  (us, n=20)
48179                                             min= 5256  p50= 6470  p95= 7681  avg= 6448  max= 7681  (us, n=20)
48180                                             min= 5058  p50= 5578  p95= 8166  avg= 6096  max= 8166  (us, n=20)
48181                                             min= 5226  p50= 6631  p95= 7904  avg= 6607  max= 7904  (us, n=20)
48182                                             min= 5276  p50= 7102  p95= 8648  avg= 7001  max= 8648  (us, n=20)
48201                                             min=  778  p50= 1030  p95= 1413  avg= 1043  max= 1413  (us, n=20)
48202                                             min= 1750  p50= 1998  p95= 2312  avg= 2002  max= 2312  (us, n=20)
48204                                             min= 1861  p50= 2039  p95= 2916  avg= 2125  max= 2916  (us, n=20)
48205                                             min=  107  p50=  146  p95=  190  avg=  142  max=  190  (us, n=20)
48207                                             min= 1867  p50= 2630  p95= 3264  avg= 2653  max= 3264  (us, n=20)
48208                                             min=  104  p50=  105  p95=  136  avg=  108  max=  136  (us, n=20)
48210                                             min=  106  p50=  177  p95=  206  avg=  164  max=  206  (us, n=20)
48212                                             min=  795  p50= 1228  p95= 1561  avg= 1162  max= 1561  (us, n=20)
486                                               min=   77  p50=   90  p95=  123  avg=   92  max=  123  (us, n=20)
49                                                min= 4727  p50= 5520  p95= 6661  avg= 5397  max= 6661  (us, n=20)
5                                                 min=  939  p50= 1184  p95= 1861  avg= 1193  max= 1861  (us, n=20)
50                                                min= 1151  p50= 1620  p95= 1924  avg= 1559  max= 1924  (us, n=20)
51                                                min= 1758  p50= 2404  p95= 3271  avg= 2467  max= 3271  (us, n=20)
51564                                             min= 7819  p50= 8721  p95= 9702  avg= 8700  max= 9702  (us, n=20)
5158                                              min=12610  p50=15343  p95=18794  avg=15319  max=18794  (us, n=20)
5159                                              min=13011  p50=15519  p95=18471  avg=15342  max=18471  (us, n=20)
5160                                              min=13291  p50=15162  p95=17574  avg=15099  max=17574  (us, n=20)
5161                                              min=13591  p50=15701  p95=18795  avg=15603  max=18795  (us, n=20)
5162                                              min=13197  p50=15207  p95=17191  avg=15120  max=17191  (us, n=20)
5163                                              min=13708  p50=15067  p95=18802  avg=15519  max=18802  (us, n=20)
518                                               min=   77  p50=  116  p95=  152  avg=  116  max=  152  (us, n=20)
52                                                min= 5701  p50= 6912  p95= 9508  avg= 7107  max= 9508  (us, n=20)
52284                                             min= 1328  p50= 1568  p95= 1801  avg= 1552  max= 1801  (us, n=20)
52288                                             min= 1094  p50= 1237  p95= 1737  avg= 1267  max= 1737  (us, n=20)
52291                                             min=83020  p50=94755  p95=111587  avg=93497  max=111587  (us, n=20)
52292                                             min=42436  p50=50325  p95=57589  avg=49949  max=57589  (us, n=20)
53                                                min=  286  p50=  292  p95=  490  avg=  321  max=  490  (us, n=20)
53497                                             min=  661  p50=  888  p95= 1445  avg=  892  max= 1445  (us, n=20)
53498                                             min= 7963  p50= 8929  p95=11084  avg= 8975  max=11084  (us, n=20)
53969                                             min=43079  p50=48709  p95=58834  avg=49361  max=58834  (us, n=20)
53970                                             min=19378  p50=22396  p95=27143  avg=22411  max=27143  (us, n=20)
53971                                             min= 2321  p50= 3287  p95= 3930  avg= 3128  max= 3930  (us, n=20)
53972                                             min=24146  p50=29010  p95=35978  avg=28850  max=35978  (us, n=20)
54                                                min=  965  p50= 1077  p95= 1239  avg= 1080  max= 1239  (us, n=20)
54006                                             min=41393  p50=44113  p95=61471  avg=45525  max=61471  (us, n=20)
54007                                             min=19713  p50=22441  p95=32403  avg=23473  max=32403  (us, n=20)
54039                                             min=49974  p50=56955  p95=64237  avg=57218  max=64237  (us, n=20)
54040                                             min=18581  p50=21624  p95=24764  avg=21451  max=24764  (us, n=20)
54070                                             min=43582  p50=48536  p95=56885  avg=48961  max=56885  (us, n=20)
54071                                             min=19826  p50=23762  p95=29216  avg=23903  max=29216  (us, n=20)
54106                                             min=92706  p50=106362  p95=123059  avg=106449  max=123059  (us, n=20)
54107                                             min=46433  p50=51146  p95=63927  avg=51962  max=63927  (us, n=20)
54108                                             min=89541  p50=96366  p95=112075  avg=96718  max=112075  (us, n=20)
54109                                             min=47424  p50=51862  p95=55669  avg=51576  max=55669  (us, n=20)
54113                                             min= 1068  p50= 1134  p95= 1706  avg= 1175  max= 1706  (us, n=20)
54118                                             min= 1063  p50= 1248  p95= 1806  avg= 1235  max= 1806  (us, n=20)
54120                                             min= 1078  p50= 1195  p95= 1639  avg= 1236  max= 1639  (us, n=20)
54122                                             min= 5512  p50= 6340  p95= 8371  avg= 6586  max= 8371  (us, n=20)
54123                                             min= 7507  p50= 8441  p95=11510  avg= 8675  max=11510  (us, n=20)
54124                                             min= 1089  p50= 1194  p95= 1881  avg= 1260  max= 1881  (us, n=20)
54126                                             min= 5536  p50= 5925  p95= 9446  avg= 6446  max= 9446  (us, n=20)
54131                                             min= 1060  p50= 1210  p95= 1727  avg= 1265  max= 1727  (us, n=20)
54133                                             min= 5984  p50= 7011  p95= 8335  avg= 7008  max= 8335  (us, n=20)
54135                                             min= 4145  p50= 4435  p95= 7139  avg= 4881  max= 7139  (us, n=20)
54136                                             min= 4050  p50= 4589  p95= 5599  avg= 4616  max= 5599  (us, n=20)
54137                                             min= 6935  p50= 8213  p95=10866  avg= 8360  max=10866  (us, n=20)
54138                                             min= 4066  p50= 4785  p95= 6479  avg= 5042  max= 6479  (us, n=20)
54139                                             min= 4946  p50= 6356  p95= 8335  avg= 6397  max= 8335  (us, n=20)
54140                                             min= 4176  p50= 4670  p95= 6143  avg= 4747  max= 6143  (us, n=20)
54141                                             min= 4165  p50= 4521  p95= 6298  avg= 4848  max= 6298  (us, n=20)
54142                                             min= 4155  p50= 4343  p95= 5388  avg= 4442  max= 5388  (us, n=20)
54143                                             min= 4083  p50= 4387  p95= 6266  avg= 4560  max= 6266  (us, n=20)
54144                                             min= 8104  p50= 9342  p95=11741  avg= 9495  max=11741  (us, n=20)
54145                                             min= 4008  p50= 4387  p95= 6194  avg= 4685  max= 6194  (us, n=20)
54146                                             min=14752  p50=16532  p95=21823  avg=17370  max=21823  (us, n=20)
54147                                             min=14970  p50=17117  p95=20740  avg=17322  max=20740  (us, n=20)
54149                                             min=73976  p50=80493  p95=90074  avg=81200  max=90074  (us, n=20)
54150                                             min= 1016  p50= 1428  p95= 1774  avg= 1386  max= 1774  (us, n=20)
54151                                             min= 1135  p50= 1559  p95= 1942  avg= 1537  max= 1942  (us, n=20)
54153                                             min=  593  p50=  683  p95= 1134  avg=  708  max= 1134  (us, n=20)
54154                                             min=  669  p50=  775  p95= 1335  avg=  846  max= 1335  (us, n=20)
54156                                             min=  654  p50=  927  p95= 1479  avg=  927  max= 1479  (us, n=20)
54159                                             min= 1150  p50= 1401  p95= 1601  avg= 1395  max= 1601  (us, n=20)
54160                                             min=   99  p50=  150  p95=  166  avg=  130  max=  166  (us, n=20)
54161                                             min=  101  p50=  103  p95=  172  avg=  116  max=  172  (us, n=20)
54162                                             min=  102  p50=  104  p95=  156  avg=  112  max=  156  (us, n=20)
54163                                             min=  104  p50=  156  p95=  228  avg=  154  max=  228  (us, n=20)
54164                                             min=  102  p50=  106  p95=  171  avg=  118  max=  171  (us, n=20)
54165                                             min=  102  p50=  112  p95=  164  avg=  123  max=  164  (us, n=20)
54166                                             min=  438  p50=  562  p95=  880  avg=  592  max=  880  (us, n=20)
54167                                             min=  667  p50=  798  p95= 1081  avg=  804  max= 1081  (us, n=20)
54168                                             min=10828  p50=12776  p95=17241  avg=12839  max=17241  (us, n=20)
54169                                             min= 1722  p50= 2523  p95= 3003  avg= 2417  max= 3003  (us, n=20)
54170                                             min=10842  p50=12051  p95=14997  avg=12415  max=14997  (us, n=20)
54172                                             min= 6188  p50= 7809  p95= 9968  avg= 7803  max= 9968  (us, n=20)
54174                                             min=10925  p50=12422  p95=18240  avg=12892  max=18240  (us, n=20)
54175                                             min=10607  p50=12030  p95=15641  avg=12669  max=15641  (us, n=20)
54176                                             min=10999  p50=11637  p95=15101  avg=12167  max=15101  (us, n=20)
54177                                             min=  947  p50= 1180  p95= 1646  avg= 1224  max= 1646  (us, n=20)
54178                                             min=  958  p50= 1042  p95= 1602  avg= 1149  max= 1602  (us, n=20)
54179                                             min=  944  p50=  998  p95= 1298  avg= 1032  max= 1298  (us, n=20)
54187                                             min=40032  p50=47835  p95=59090  avg=47490  max=59090  (us, n=20)
54190                                             min=  148  p50=  198  p95=  271  avg=  192  max=  271  (us, n=20)
54191                                             min=  214  p50=  222  p95=  258  avg=  225  max=  258  (us, n=20)
54192                                             min=  207  p50=  250  p95=  288  avg=  247  max=  288  (us, n=20)
54193                                             min=  149  p50=  153  p95=  251  avg=  170  max=  251  (us, n=20)
54318                                             min= 3938  p50= 4513  p95= 6236  avg= 4733  max= 6236  (us, n=20)
54424                                             min= 3862  p50= 4724  p95= 6442  avg= 4856  max= 6442  (us, n=20)
54428                                             min= 3957  p50= 4689  p95= 5938  avg= 4798  max= 5938  (us, n=20)
54545                                             min= 4138  p50= 4578  p95= 5637  avg= 4691  max= 5637  (us, n=20)
54690                                             min= 3943  p50= 4415  p95= 5425  avg= 4531  max= 5425  (us, n=20)
54716                                             min=10324  p50=12523  p95=18910  avg=13140  max=18910  (us, n=20)
54717                                             min= 1712  p50= 2530  p95= 3432  avg= 2564  max= 3432  (us, n=20)
54718                                             min=10127  p50=11618  p95=16381  avg=12081  max=16381  (us, n=20)
54723                                             min= 1627  p50= 1789  p95= 2373  avg= 1852  max= 2373  (us, n=20)
54724                                             min=13321  p50=15196  p95=19785  avg=15259  max=19785  (us, n=20)
54725                                             min= 1758  p50= 2248  p95= 3219  avg= 2351  max= 3219  (us, n=20)
54726                                             min= 1748  p50= 1941  p95= 2556  avg= 2013  max= 2556  (us, n=20)
54727                                             min= 1099  p50= 1367  p95= 2000  avg= 1397  max= 2000  (us, n=20)
54729                                             min= 1064  p50= 1196  p95= 1879  avg= 1320  max= 1879  (us, n=20)
54731                                             min= 1079  p50= 1588  p95= 2168  avg= 1487  max= 2168  (us, n=20)
54733                                             min= 1100  p50= 1359  p95= 1889  avg= 1355  max= 1889  (us, n=20)
54735                                             min= 1661  p50= 1821  p95= 2493  avg= 1853  max= 2493  (us, n=20)
54736                                             min= 1640  p50= 1903  p95= 2364  avg= 1911  max= 2364  (us, n=20)
54737                                             min= 1649  p50= 1848  p95= 2318  avg= 1871  max= 2318  (us, n=20)
54738                                             min= 1669  p50= 2365  p95= 3028  avg= 2290  max= 3028  (us, n=20)
54739                                             min= 8411  p50= 9632  p95=11184  avg= 9740  max=11184  (us, n=20)
54740                                             min= 1718  p50= 2162  p95= 2620  avg= 2143  max= 2620  (us, n=20)
54741                                             min= 1680  p50= 1868  p95= 2619  avg= 1957  max= 2619  (us, n=20)
54742                                             min= 7882  p50= 8930  p95=11573  avg= 9372  max=11573  (us, n=20)
54743                                             min= 1690  p50= 1822  p95= 2410  avg= 1906  max= 2410  (us, n=20)
54744                                             min= 7907  p50= 8920  p95=13819  avg= 9540  max=13819  (us, n=20)
54745                                             min= 1723  p50= 1859  p95= 2590  avg= 1934  max= 2590  (us, n=20)
54746                                             min= 1754  p50= 2446  p95= 3330  avg= 2462  max= 3330  (us, n=20)
54747                                             min= 1736  p50= 1896  p95= 3074  avg= 2040  max= 3074  (us, n=20)
54748                                             min= 1983  p50= 2696  p95= 3070  avg= 2653  max= 3070  (us, n=20)
54749                                             min=13202  p50=16110  p95=18546  avg=16004  max=18546  (us, n=20)
54750                                             min=12605  p50=14376  p95=18393  avg=14834  max=18393  (us, n=20)
54751                                             min=13468  p50=15182  p95=16721  avg=15139  max=16721  (us, n=20)
54752                                             min= 1734  p50= 2084  p95= 2846  avg= 2131  max= 2846  (us, n=20)
54753                                             min= 1746  p50= 1895  p95= 2501  avg= 1997  max= 2501  (us, n=20)
54754                                             min= 1776  p50= 2550  p95= 3062  avg= 2381  max= 3062  (us, n=20)
54755                                             min= 1739  p50= 2105  p95= 2987  avg= 2203  max= 2987  (us, n=20)
54756                                             min= 1745  p50= 2456  p95= 2926  avg= 2305  max= 2926  (us, n=20)
54757                                             min= 1849  p50= 2369  p95= 3732  avg= 2401  max= 3732  (us, n=20)
54758                                             min= 1732  p50= 2276  p95= 2986  avg= 2202  max= 2986  (us, n=20)
54759                                             min= 1759  p50= 2002  p95= 2776  avg= 2076  max= 2776  (us, n=20)
54760                                             min= 1732  p50= 2011  p95= 2765  avg= 2103  max= 2765  (us, n=20)
54761                                             min= 1738  p50= 1970  p95= 2796  avg= 2056  max= 2796  (us, n=20)
54762                                             min= 1730  p50= 2161  p95= 2943  avg= 2258  max= 2943  (us, n=20)
54763                                             min= 1730  p50= 1910  p95= 2599  avg= 1953  max= 2599  (us, n=20)
54764                                             min= 1734  p50= 2265  p95= 3076  avg= 2210  max= 3076  (us, n=20)
54765                                             min= 1805  p50= 1932  p95= 2776  avg= 2012  max= 2776  (us, n=20)
54766                                             min= 1738  p50= 1987  p95= 3041  avg= 2213  max= 3041  (us, n=20)
54767                                             min= 1718  p50= 1796  p95= 2572  avg= 1886  max= 2572  (us, n=20)
54768                                             min= 1708  p50= 1960  p95= 3071  avg= 2110  max= 3071  (us, n=20)
54769                                             min= 1774  p50= 2130  p95= 3031  avg= 2172  max= 3031  (us, n=20)
54770                                             min= 1762  p50= 2233  p95= 2922  avg= 2215  max= 2922  (us, n=20)
54771                                             min= 1757  p50= 2364  p95= 3474  avg= 2417  max= 3474  (us, n=20)
54772                                             min= 1759  p50= 2018  p95= 2929  avg= 2108  max= 2929  (us, n=20)
54773                                             min= 1833  p50= 2314  p95= 3101  avg= 2330  max= 3101  (us, n=20)
54774                                             min= 1718  p50= 1969  p95= 2619  avg= 2004  max= 2619  (us, n=20)
54775                                             min= 1746  p50= 2489  p95= 3105  avg= 2423  max= 3105  (us, n=20)
54776                                             min= 1770  p50= 2484  p95= 3432  avg= 2546  max= 3432  (us, n=20)
54777                                             min= 1801  p50= 2005  p95= 2621  avg= 2055  max= 2621  (us, n=20)
54778                                             min= 1752  p50= 1959  p95= 2923  avg= 2021  max= 2923  (us, n=20)
54779                                             min= 1756  p50= 2040  p95= 2772  avg= 2117  max= 2772  (us, n=20)
54780                                             min= 1773  p50= 2107  p95= 3024  avg= 2250  max= 3024  (us, n=20)
54781                                             min= 1784  p50= 2241  p95= 3152  avg= 2317  max= 3152  (us, n=20)
54782                                             min= 1757  p50= 1994  p95= 2863  avg= 2112  max= 2863  (us, n=20)
54783                                             min= 1748  p50= 1947  p95= 2819  avg= 2027  max= 2819  (us, n=20)
54784                                             min= 1800  p50= 2695  p95= 3393  avg= 2579  max= 3393  (us, n=20)
54785                                             min= 1765  p50= 1966  p95= 3220  avg= 2132  max= 3220  (us, n=20)
54786                                             min= 1792  p50= 2101  p95= 3183  avg= 2232  max= 3183  (us, n=20)
54787                                             min= 1751  p50= 1908  p95= 2662  avg= 1969  max= 2662  (us, n=20)
54788                                             min= 1816  p50= 3003  p95= 3356  avg= 2627  max= 3356  (us, n=20)
54789                                             min= 1741  p50= 1873  p95= 2194  avg= 1894  max= 2194  (us, n=20)
54790                                             min= 1728  p50= 1934  p95= 2768  avg= 2059  max= 2768  (us, n=20)
54791                                             min= 1722  p50= 2262  p95= 3049  avg= 2218  max= 3049  (us, n=20)
54792                                             min= 1725  p50= 1922  p95= 2398  avg= 1896  max= 2398  (us, n=20)
54793                                             min= 2010  p50= 2990  p95= 3846  avg= 2901  max= 3846  (us, n=20)
54794                                             min= 1762  p50= 2000  p95= 2871  avg= 2076  max= 2871  (us, n=20)
54795                                             min= 1747  p50= 1908  p95= 2415  avg= 1981  max= 2415  (us, n=20)
54796                                             min= 1756  p50= 2084  p95= 2892  avg= 2066  max= 2892  (us, n=20)
54797                                             min= 1733  p50= 1949  p95= 2596  avg= 2024  max= 2596  (us, n=20)
54798                                             min= 1779  p50= 2166  p95= 3065  avg= 2260  max= 3065  (us, n=20)
54799                                             min= 1735  p50= 1890  p95= 2590  avg= 1949  max= 2590  (us, n=20)
54800                                             min= 1728  p50= 1897  p95= 2481  avg= 1942  max= 2481  (us, n=20)
54801                                             min= 1725  p50= 1820  p95= 2252  avg= 1843  max= 2252  (us, n=20)
54802                                             min= 1745  p50= 2604  p95= 3055  avg= 2417  max= 3055  (us, n=20)
54803                                             min= 1730  p50= 2021  p95= 2907  avg= 2071  max= 2907  (us, n=20)
54804                                             min= 1728  p50= 1926  p95= 2886  avg= 2084  max= 2886  (us, n=20)
54805                                             min= 1769  p50= 1957  p95= 3020  avg= 2207  max= 3020  (us, n=20)
54806                                             min= 1748  p50= 2316  p95= 3228  avg= 2458  max= 3228  (us, n=20)
54807                                             min= 1760  p50= 2012  p95= 2749  avg= 2022  max= 2749  (us, n=20)
54808                                             min= 1731  p50= 1928  p95= 2518  avg= 1995  max= 2518  (us, n=20)
54809                                             min= 1753  p50= 2423  p95= 3349  avg= 2305  max= 3349  (us, n=20)
54810                                             min= 1743  p50= 1930  p95= 2904  avg= 2065  max= 2904  (us, n=20)
54811                                             min= 1742  p50= 2751  p95= 3349  avg= 2641  max= 3349  (us, n=20)
54812                                             min= 1756  p50= 1960  p95= 2717  avg= 2139  max= 2717  (us, n=20)
54813                                             min= 1725  p50= 1893  p95= 2522  avg= 1963  max= 2522  (us, n=20)
54814                                             min= 1755  p50= 1954  p95= 2655  avg= 2028  max= 2655  (us, n=20)
54815                                             min= 1719  p50= 2035  p95= 3222  avg= 2182  max= 3222  (us, n=20)
54816                                             min= 1775  p50= 2064  p95= 2940  avg= 2214  max= 2940  (us, n=20)
54817                                             min= 1747  p50= 2218  p95= 2838  avg= 2164  max= 2838  (us, n=20)
54818                                             min= 1735  p50= 2139  p95= 3151  avg= 2232  max= 3151  (us, n=20)
54819                                             min= 1736  p50= 1904  p95= 3048  avg= 2031  max= 3048  (us, n=20)
54820                                             min= 1755  p50= 2042  p95= 3120  avg= 2140  max= 3120  (us, n=20)
54821                                             min= 1755  p50= 1852  p95= 2270  avg= 1874  max= 2270  (us, n=20)
54822                                             min= 1749  p50= 2012  p95= 3017  avg= 2113  max= 3017  (us, n=20)
54823                                             min= 1718  p50= 2505  p95= 3104  avg= 2390  max= 3104  (us, n=20)
54824                                             min= 1745  p50= 2000  p95= 3181  avg= 2123  max= 3181  (us, n=20)
54825                                             min= 1733  p50= 1922  p95= 2868  avg= 2041  max= 2868  (us, n=20)
54826                                             min= 1716  p50= 1876  p95= 2023  avg= 1841  max= 2023  (us, n=20)
54827                                             min= 1720  p50= 1848  p95= 2623  avg= 1918  max= 2623  (us, n=20)
54828                                             min= 1803  p50= 2025  p95= 2531  avg= 2013  max= 2531  (us, n=20)
54829                                             min= 1813  p50= 2685  p95= 3841  avg= 2695  max= 3841  (us, n=20)
54830                                             min= 1789  p50= 2055  p95= 2748  avg= 2135  max= 2748  (us, n=20)
54831                                             min= 1748  p50= 1948  p95= 2712  avg= 2054  max= 2712  (us, n=20)
54832                                             min= 1715  p50= 1865  p95= 2421  avg= 1927  max= 2421  (us, n=20)
54833                                             min= 1736  p50= 2403  p95= 2696  avg= 2267  max= 2696  (us, n=20)
54834                                             min= 1764  p50= 2425  p95= 3391  avg= 2413  max= 3391  (us, n=20)
54835                                             min= 1731  p50= 1897  p95= 3063  avg= 2077  max= 3063  (us, n=20)
54836                                             min= 1729  p50= 1954  p95= 2288  avg= 1984  max= 2288  (us, n=20)
54837                                             min= 1714  p50= 1839  p95= 2314  avg= 1861  max= 2314  (us, n=20)
54838                                             min= 1732  p50= 2009  p95= 3075  avg= 2134  max= 3075  (us, n=20)
54839                                             min= 1736  p50= 2253  p95= 3496  avg= 2352  max= 3496  (us, n=20)
54840                                             min= 1763  p50= 1935  p95= 2767  avg= 1960  max= 2767  (us, n=20)
54841                                             min= 1829  p50= 2706  p95= 3434  avg= 2611  max= 3434  (us, n=20)
54842                                             min= 1760  p50= 2392  p95= 3343  avg= 2277  max= 3343  (us, n=20)
54843                                             min= 1738  p50= 1954  p95= 3091  avg= 2091  max= 3091  (us, n=20)
54844                                             min= 1768  p50= 2085  p95= 2831  avg= 2110  max= 2831  (us, n=20)
54845                                             min= 1765  p50= 2352  p95= 3257  avg= 2340  max= 3257  (us, n=20)
54846                                             min= 1713  p50= 2341  p95= 3233  avg= 2253  max= 3233  (us, n=20)
54847                                             min= 1773  p50= 2636  p95= 3190  avg= 2554  max= 3190  (us, n=20)
54848                                             min= 2305  p50= 2939  p95= 3411  avg= 2908  max= 3411  (us, n=20)
54849                                             min= 1743  p50= 1901  p95= 2650  avg= 1962  max= 2650  (us, n=20)
54850                                             min= 1739  p50= 2121  p95= 3063  avg= 2200  max= 3063  (us, n=20)
54851                                             min= 1733  p50= 1973  p95= 2709  avg= 2030  max= 2709  (us, n=20)
54852                                             min= 1772  p50= 2033  p95= 2718  avg= 2068  max= 2718  (us, n=20)
54853                                             min= 1761  p50= 2000  p95= 2910  avg= 2125  max= 2910  (us, n=20)
54854                                             min= 1812  p50= 2118  p95= 3005  avg= 2236  max= 3005  (us, n=20)
54855                                             min= 1767  p50= 2001  p95= 2711  avg= 2058  max= 2711  (us, n=20)
54856                                             min= 1791  p50= 2230  p95= 3065  avg= 2294  max= 3065  (us, n=20)
54857                                             min= 1771  p50= 1956  p95= 2558  avg= 2025  max= 2558  (us, n=20)
54858                                             min= 1773  p50= 1960  p95= 3181  avg= 2244  max= 3181  (us, n=20)
54859                                             min= 1777  p50= 1942  p95= 2874  avg= 2071  max= 2874  (us, n=20)
54860                                             min= 1759  p50= 3043  p95= 3225  avg= 2572  max= 3225  (us, n=20)
54861                                             min= 1749  p50= 1827  p95= 2255  avg= 1879  max= 2255  (us, n=20)
54862                                             min= 1740  p50= 1894  p95= 2906  avg= 1921  max= 2906  (us, n=20)
54863                                             min= 1754  p50= 2267  p95= 3012  avg= 2237  max= 3012  (us, n=20)
54864                                             min= 1753  p50= 2499  p95= 3176  avg= 2473  max= 3176  (us, n=20)
54865                                             min= 1744  p50= 1968  p95= 3210  avg= 2147  max= 3210  (us, n=20)
