loaded dump dir: .\src\Benchmark\RegressionCases\perf  (1402 samples)  iters=20

sample                                              min    p50    p95    avg    max  (us)
----------------------------------------------------------------------------------------------------
17330                                             min=  147  p50=  148  p95=  199  avg=  151  max=  199  (us, n=20)
17331                                             min=  145  p50=  146  p95=  152  avg=  146  max=  152  (us, n=20)
17332                                             min=  145  p50=  146  p95=  153  avg=  146  max=  153  (us, n=20)
17333                                             min=  143  p50=  149  p95=  322  avg=  164  max=  322  (us, n=20)
17334                                             min=  143  p50=  145  p95=  262  avg=  155  max=  262  (us, n=20)
17335                                             min=  143  p50=  145  p95=  149  avg=  145  max=  149  (us, n=20)
1744                                              min=  142  p50=  143  p95=  151  avg=  143  max=  151  (us, n=20)
1745                                              min=  140  p50=  142  p95=  145  avg=  142  max=  145  (us, n=20)
18350                                             min=  141  p50=  142  p95=  158  avg=  143  max=  158  (us, n=20)
18351                                             min=  141  p50=  142  p95=  194  avg=  146  max=  194  (us, n=20)
18352                                             min=  142  p50=  143  p95=  183  avg=  146  max=  183  (us, n=20)
18353                                             min=  142  p50=  143  p95=  147  avg=  143  max=  147  (us, n=20)
18354                                             min=  141  p50=  141  p95=  143  avg=  141  max=  143  (us, n=20)
18355                                             min=  141  p50=  143  p95=  153  avg=  143  max=  153  (us, n=20)
18356                                             min=  140  p50=  142  p95=  164  avg=  144  max=  164  (us, n=20)
18357                                             min=  141  p50=  141  p95=  180  avg=  144  max=  180  (us, n=20)
18358                                             min=  140  p50=  141  p95=  198  avg=  145  max=  198  (us, n=20)
18359                                             min=  140  p50=  141  p95=  388  avg=  156  max=  388  (us, n=20)
18360                                             min=  141  p50=  143  p95=  190  avg=  147  max=  190  (us, n=20)
18361                                             min=  138  p50=  140  p95=  146  avg=  140  max=  146  (us, n=20)
18374                                             min=  138  p50=  140  p95=  144  avg=  140  max=  144  (us, n=20)
18375                                             min=  139  p50=  141  p95=  319  avg=  154  max=  319  (us, n=20)
18376                                             min=  139  p50=  141  p95=  146  avg=  140  max=  146  (us, n=20)
18377                                             min=  139  p50=  140  p95=  183  avg=  144  max=  183  (us, n=20)
18378                                             min=  139  p50=  140  p95=  145  avg=  140  max=  145  (us, n=20)
18379                                             min=  140  p50=  141  p95=  147  avg=  141  max=  147  (us, n=20)
18380                                             min=  140  p50=  141  p95=  181  avg=  143  max=  181  (us, n=20)
18381                                             min=  141  p50=  141  p95=  144  avg=  141  max=  144  (us, n=20)
18382                                             min=  141  p50=  142  p95=  289  avg=  168  max=  289  (us, n=20)
18383                                             min=  141  p50=  142  p95=  251  avg=  151  max=  251  (us, n=20)
18384                                             min=  141  p50=  143  p95=  159  avg=  143  max=  159  (us, n=20)
18385                                             min=  141  p50=  141  p95=  153  avg=  142  max=  153  (us, n=20)
19660                                             min=  141  p50=  141  p95=  198  avg=  148  max=  198  (us, n=20)
19661                                             min=  140  p50=  141  p95=  167  avg=  142  max=  167  (us, n=20)
19662                                             min=  139  p50=  141  p95=  266  avg=  149  max=  266  (us, n=20)
19663                                             min=  140  p50=  141  p95=  145  avg=  141  max=  145  (us, n=20)
19664                                             min=  140  p50=  140  p95=  176  avg=  142  max=  176  (us, n=20)
19665                                             min=  140  p50=  141  p95=  161  avg=  142  max=  161  (us, n=20)
19666                                             min=  140  p50=  146  p95=  156  avg=  146  max=  156  (us, n=20)
19667                                             min=  140  p50=  144  p95=  176  avg=  147  max=  176  (us, n=20)
19668                                             min=  140  p50=  141  p95=  163  avg=  142  max=  163  (us, n=20)
19669                                             min=  140  p50=  141  p95=  150  avg=  141  max=  150  (us, n=20)
19670                                             min=  141  p50=  141  p95=  145  avg=  142  max=  145  (us, n=20)
19671                                             min=  141  p50=  143  p95=  177  avg=  145  max=  177  (us, n=20)
209                                               min= 1717  p50= 1810  p95= 2230  avg= 1870  max= 2230  (us, n=20)
20945                                             min=  142  p50=  143  p95=  155  avg=  144  max=  155  (us, n=20)
20946                                             min=  142  p50=  143  p95=  153  avg=  143  max=  153  (us, n=20)
20947                                             min=  143  p50=  145  p95=  191  avg=  149  max=  191  (us, n=20)
20948                                             min=  143  p50=  144  p95=  154  avg=  144  max=  154  (us, n=20)
20949                                             min=  142  p50=  143  p95=  159  avg=  144  max=  159  (us, n=20)
20950                                             min=  143  p50=  144  p95=  275  avg=  150  max=  275  (us, n=20)
20951                                             min=  142  p50=  143  p95=  159  avg=  144  max=  159  (us, n=20)
20952                                             min=  142  p50=  143  p95=  284  avg=  152  max=  284  (us, n=20)
20953                                             min=  142  p50=  143  p95=  199  avg=  145  max=  199  (us, n=20)
20954                                             min=  142  p50=  143  p95=  159  avg=  144  max=  159  (us, n=20)
20955                                             min=  142  p50=  143  p95=  287  avg=  151  max=  287  (us, n=20)
20956                                             min=  142  p50=  143  p95=  162  avg=  143  max=  162  (us, n=20)
218                                               min= 4597  p50= 5000  p95= 6654  avg= 5069  max= 6654  (us, n=20)
22055                                             min=  146  p50=  147  p95=  242  avg=  153  max=  242  (us, n=20)
22056                                             min=  146  p50=  148  p95=  190  avg=  153  max=  190  (us, n=20)
22057                                             min=  145  p50=  147  p95=  164  avg=  148  max=  164  (us, n=20)
22058                                             min=  144  p50=  146  p95=  174  avg=  148  max=  174  (us, n=20)
22059                                             min=  144  p50=  145  p95=  149  avg=  145  max=  149  (us, n=20)
22060                                             min=  144  p50=  145  p95=  149  avg=  145  max=  149  (us, n=20)
22061                                             min=  144  p50=  144  p95=  148  avg=  144  max=  148  (us, n=20)
22062                                             min=  142  p50=  143  p95=  151  avg=  144  max=  151  (us, n=20)
22063                                             min=  143  p50=  144  p95=  179  avg=  147  max=  179  (us, n=20)
22064                                             min=  142  p50=  143  p95=  165  avg=  144  max=  165  (us, n=20)
221                                               min= 1734  p50= 1771  p95= 2241  avg= 1849  max= 2241  (us, n=20)
223                                               min= 1594  p50= 1660  p95= 1977  avg= 1694  max= 1977  (us, n=20)
22995                                             min=  141  p50=  144  p95=  284  avg=  167  max=  284  (us, n=20)
22996                                             min=  142  p50=  143  p95=  261  avg=  148  max=  261  (us, n=20)
22997                                             min=  142  p50=  143  p95=  154  avg=  143  max=  154  (us, n=20)
22998                                             min=  142  p50=  144  p95=  275  avg=  154  max=  275  (us, n=20)
22999                                             min=  142  p50=  144  p95=  175  avg=  146  max=  175  (us, n=20)
230                                               min= 4517  p50= 4757  p95= 5246  avg= 4810  max= 5246  (us, n=20)
23000                                             min=  147  p50=  153  p95=  169  avg=  152  max=  169  (us, n=20)
23001                                             min=  146  p50=  152  p95=  155  avg=  150  max=  155  (us, n=20)
23002                                             min=  145  p50=  151  p95=  152  avg=  150  max=  152  (us, n=20)
23003                                             min=  145  p50=  151  p95=  168  avg=  151  max=  168  (us, n=20)
23004                                             min=  143  p50=  150  p95=  174  avg=  152  max=  174  (us, n=20)
233                                               min= 1732  p50= 1765  p95= 2185  avg= 1832  max= 2185  (us, n=20)
235                                               min= 1591  p50= 1742  p95= 2543  avg= 1773  max= 2543  (us, n=20)
23935                                             min=  142  p50=  147  p95=  363  avg=  157  max=  363  (us, n=20)
23936                                             min=  141  p50=  147  p95=  262  avg=  154  max=  262  (us, n=20)
23937                                             min=  141  p50=  148  p95=  221  avg=  153  max=  221  (us, n=20)
23938                                             min=  140  p50=  146  p95=  154  avg=  145  max=  154  (us, n=20)
23939                                             min=  141  p50=  147  p95=  151  avg=  145  max=  151  (us, n=20)
23940                                             min=  141  p50=  147  p95=  150  avg=  146  max=  150  (us, n=20)
23941                                             min=  140  p50=  146  p95=  176  avg=  147  max=  176  (us, n=20)
23942                                             min=  140  p50=  146  p95=  150  avg=  145  max=  150  (us, n=20)
23943                                             min=  141  p50=  146  p95=  149  avg=  145  max=  149  (us, n=20)
23944                                             min=  141  p50=  146  p95=  150  avg=  145  max=  150  (us, n=20)
242                                               min= 4252  p50= 4736  p95= 5224  avg= 4750  max= 5224  (us, n=20)
24791                                             min=  147  p50=  148  p95=  188  avg=  150  max=  188  (us, n=20)
24792                                             min=  147  p50=  147  p95=  151  avg=  147  max=  151  (us, n=20)
24793                                             min=  146  p50=  147  p95=  154  avg=  147  max=  154  (us, n=20)
24794                                             min=  146  p50=  147  p95=  151  avg=  147  max=  151  (us, n=20)
24795                                             min=  147  p50=  147  p95=  149  avg=  147  max=  149  (us, n=20)
24796                                             min=  145  p50=  147  p95=  151  avg=  147  max=  151  (us, n=20)
24797                                             min=  148  p50=  151  p95=  277  avg=  166  max=  277  (us, n=20)
24798                                             min=  149  p50=  150  p95=  203  avg=  154  max=  203  (us, n=20)
24799                                             min=  148  p50=  149  p95=  177  avg=  151  max=  177  (us, n=20)
24800                                             min=  147  p50=  147  p95=  150  avg=  147  max=  150  (us, n=20)
277                                               min= 6026  p50= 6576  p95= 7017  avg= 6529  max= 7017  (us, n=20)
279                                               min= 5817  p50= 6477  p95= 6996  avg= 6416  max= 6996  (us, n=20)
280                                               min= 5727  p50= 6107  p95= 6837  avg= 6169  max= 6837  (us, n=20)
281                                               min= 5716  p50= 6214  p95= 6846  avg= 6224  max= 6846  (us, n=20)
2844                                              min=  144  p50=  146  p95=  150  avg=  146  max=  150  (us, n=20)
2845                                              min=  144  p50=  146  p95=  217  avg=  153  max=  217  (us, n=20)
2846                                              min=  143  p50=  144  p95=  147  avg=  144  max=  147  (us, n=20)
2847                                              min=  143  p50=  144  p95=  262  avg=  154  max=  262  (us, n=20)
2848                                              min=  142  p50=  143  p95=  394  avg=  165  max=  394  (us, n=20)
2849                                              min=  142  p50=  143  p95=  175  avg=  148  max=  175  (us, n=20)
2850                                              min=  141  p50=  142  p95=  284  avg=  151  max=  284  (us, n=20)
2851                                              min=  139  p50=  141  p95=  146  avg=  141  max=  146  (us, n=20)
2852                                              min=  139  p50=  140  p95=  145  avg=  140  max=  145  (us, n=20)
2853                                              min=  139  p50=  141  p95=  219  avg=  148  max=  219  (us, n=20)
30639                                             min= 1499  p50= 1510  p95= 1551  avg= 1515  max= 1551  (us, n=20)
30679                                             min=  333  p50=  337  p95=  357  avg=  337  max=  357  (us, n=20)
30690                                             min=  577  p50=  644  p95=  697  avg=  643  max=  697  (us, n=20)
30755                                             min=  593  p50=  647  p95=  704  avg=  645  max=  704  (us, n=20)
30764                                             min=  612  p50=  651  p95=  694  avg=  646  max=  694  (us, n=20)
30829                                             min=  544  p50=  668  p95=  731  avg=  665  max=  731  (us, n=20)
30838                                             min=  635  p50=  691  p95=  767  avg=  691  max=  767  (us, n=20)
30903                                             min=  614  p50=  663  p95=  715  avg=  659  max=  715  (us, n=20)
30912                                             min=  479  p50=  641  p95=  706  avg=  622  max=  706  (us, n=20)
30977                                             min=  617  p50=  683  p95=  968  avg=  708  max=  968  (us, n=20)
30986                                             min=  606  p50=  722  p95=  918  avg=  725  max=  918  (us, n=20)
31051                                             min=  664  p50=  689  p95=  946  avg=  706  max=  946  (us, n=20)
31060                                             min=  587  p50=  703  p95=  874  avg=  726  max=  874  (us, n=20)
31125                                             min=  647  p50=  694  p95=  871  avg=  711  max=  871  (us, n=20)
31134                                             min=  679  p50=  708  p95=  865  avg=  733  max=  865  (us, n=20)
31199                                             min=  647  p50=  702  p95=  766  avg=  706  max=  766  (us, n=20)
31208                                             min=  449  p50=  679  p95=  845  avg=  630  max=  845  (us, n=20)
31273                                             min=  441  p50=  725  p95=  803  avg=  675  max=  803  (us, n=20)
31282                                             min=  572  p50=  729  p95= 1071  avg=  753  max= 1071  (us, n=20)
31347                                             min=  682  p50=  724  p95=  782  avg=  724  max=  782  (us, n=20)
31356                                             min=  707  p50=  736  p95=  767  avg=  737  max=  767  (us, n=20)
31421                                             min=  691  p50=  743  p95= 1005  avg=  769  max= 1005  (us, n=20)
31430                                             min=  688  p50=  722  p95=  791  avg=  726  max=  791  (us, n=20)
31495                                             min=  703  p50=  803  p95= 1028  avg=  821  max= 1028  (us, n=20)
31504                                             min=  690  p50=  712  p95=  861  avg=  728  max=  861  (us, n=20)
31569                                             min=  453  p50=  707  p95=  934  avg=  714  max=  934  (us, n=20)
31578                                             min=  684  p50=  750  p95= 1075  avg=  787  max= 1075  (us, n=20)
31643                                             min=  601  p50=  726  p95=  766  avg=  722  max=  766  (us, n=20)
31652                                             min=  669  p50=  751  p95=  892  avg=  752  max=  892  (us, n=20)
31717                                             min=  679  p50=  739  p95=  937  avg=  758  max=  937  (us, n=20)
31726                                             min=  498  p50=  755  p95=  905  avg=  766  max=  905  (us, n=20)
31791                                             min=  700  p50=  728  p95= 1019  avg=  746  max= 1019  (us, n=20)
31818                                             min=  449  p50=  704  p95=  804  avg=  683  max=  804  (us, n=20)
31883                                             min=  666  p50=  706  p95=  925  avg=  733  max=  925  (us, n=20)
31892                                             min=  644  p50=  723  p95=  897  avg=  732  max=  897  (us, n=20)
31957                                             min=  558  p50=  697  p95=  744  avg=  680  max=  744  (us, n=20)
31966                                             min=  692  p50=  734  p95=  824  avg=  743  max=  824  (us, n=20)
32031                                             min=  664  p50=  699  p95=  780  avg=  706  max=  780  (us, n=20)
32040                                             min=  692  p50=  737  p95=  966  avg=  749  max=  966  (us, n=20)
32105                                             min=  682  p50=  717  p95=  876  avg=  732  max=  876  (us, n=20)
32114                                             min=  670  p50=  709  p95=  916  avg=  720  max=  916  (us, n=20)
32179                                             min=  675  p50=  727  p95=  928  avg=  752  max=  928  (us, n=20)
32188                                             min=  666  p50=  728  p95= 1009  avg=  775  max= 1009  (us, n=20)
32253                                             min=  663  p50=  742  p95=  891  avg=  737  max=  891  (us, n=20)
32262                                             min=  675  p50=  705  p95=  747  avg=  704  max=  747  (us, n=20)
32327                                             min=  434  p50=  682  p95=  969  avg=  652  max=  969  (us, n=20)
32336                                             min=  673  p50=  696  p95=  789  avg=  705  max=  789  (us, n=20)
32401                                             min=  637  p50=  698  p95=  743  avg=  699  max=  743  (us, n=20)
32410                                             min=  683  p50=  734  p95=  947  avg=  759  max=  947  (us, n=20)
32475                                             min=  689  p50=  735  p95=  917  avg=  765  max=  917  (us, n=20)
32484                                             min=  596  p50=  704  p95=  779  avg=  701  max=  779  (us, n=20)
32549                                             min=  440  p50=  699  p95=  752  avg=  663  max=  752  (us, n=20)
32574                                             min=  673  p50=  718  p95=  929  avg=  737  max=  929  (us, n=20)
32639                                             min=  462  p50=  725  p95=  763  avg=  710  max=  763  (us, n=20)
32713                                             min=  687  p50=  705  p95=  912  avg=  715  max=  912  (us, n=20)
32722                                             min=  696  p50=  734  p95=  942  avg=  759  max=  942  (us, n=20)
32787                                             min=  654  p50=  727  p95=  983  avg=  758  max=  983  (us, n=20)
32796                                             min=  685  p50=  719  p95= 1054  avg=  748  max= 1054  (us, n=20)
32861                                             min=  684  p50=  719  p95= 1027  avg=  749  max= 1027  (us, n=20)
32870                                             min=  693  p50=  745  p95=  829  avg=  754  max=  829  (us, n=20)
32935                                             min=  459  p50=  781  p95= 1142  avg=  763  max= 1142  (us, n=20)
32944                                             min=  564  p50=  717  p95= 1046  avg=  729  max= 1046  (us, n=20)
33009                                             min=  694  p50=  768  p95=  935  avg=  775  max=  935  (us, n=20)
33018                                             min=  686  p50=  723  p95=  796  avg=  725  max=  796  (us, n=20)
33083                                             min=  677  p50=  735  p95=  847  avg=  745  max=  847  (us, n=20)
33092                                             min=  448  p50=  732  p95=  782  avg=  689  max=  782  (us, n=20)
33157                                             min=  679  p50=  735  p95= 2112  avg=  809  max= 2112  (us, n=20)
33166                                             min=  712  p50=  749  p95=  824  avg=  754  max=  824  (us, n=20)
33231                                             min=  690  p50=  738  p95=  800  avg=  734  max=  800  (us, n=20)
33240                                             min=  699  p50=  743  p95=  797  avg=  747  max=  797  (us, n=20)
33305                                             min=  463  p50=  728  p95=  828  avg=  704  max=  828  (us, n=20)
33314                                             min=  594  p50=  728  p95=  877  avg=  740  max=  877  (us, n=20)
33379                                             min=  671  p50=  761  p95=  891  avg=  762  max=  891  (us, n=20)
33404                                             min=  680  p50=  731  p95=  781  avg=  724  max=  781  (us, n=20)
33469                                             min=  451  p50=  737  p95=  794  avg=  675  max=  794  (us, n=20)
33478                                             min=  594  p50=  710  p95=  911  avg=  716  max=  911  (us, n=20)
33543                                             min=  565  p50=  708  p95= 1817  avg=  776  max= 1817  (us, n=20)
33552                                             min=  672  p50=  724  p95=  977  avg=  740  max=  977  (us, n=20)
33617                                             min=  694  p50=  736  p95=  860  avg=  745  max=  860  (us, n=20)
33626                                             min=  632  p50=  732  p95=  815  avg=  728  max=  815  (us, n=20)
33691                                             min=  692  p50=  716  p95=  992  avg=  735  max=  992  (us, n=20)
33700                                             min=  521  p50=  764  p95=  953  avg=  738  max=  953  (us, n=20)
33765                                             min=  446  p50=  736  p95=  908  avg=  693  max=  908  (us, n=20)
33774                                             min=  697  p50=  751  p95=  932  avg=  764  max=  932  (us, n=20)
33839                                             min=  456  p50=  716  p95=  758  avg=  674  max=  758  (us, n=20)
33848                                             min=  694  p50=  737  p95=  979  avg=  750  max=  979  (us, n=20)
33913                                             min=  466  p50=  728  p95=  773  avg=  694  max=  773  (us, n=20)
33922                                             min=  639  p50=  726  p95=  778  avg=  721  max=  778  (us, n=20)
33987                                             min=  662  p50=  709  p95=  749  avg=  707  max=  749  (us, n=20)
33996                                             min=  441  p50=  697  p95=  718  avg=  645  max=  718  (us, n=20)
34061                                             min=  704  p50=  741  p95=  993  avg=  760  max=  993  (us, n=20)
34070                                             min=  662  p50=  736  p95=  782  avg=  732  max=  782  (us, n=20)
341                                               min=  999  p50= 1077  p95= 1344  avg= 1087  max= 1344  (us, n=20)
34135                                             min=  589  p50=  678  p95=  863  avg=  683  max=  863  (us, n=20)
34144                                             min=  613  p50=  689  p95=  833  avg=  706  max=  833  (us, n=20)
34209                                             min=  650  p50=  703  p95=  937  avg=  710  max=  937  (us, n=20)
34234                                             min=  663  p50=  714  p95=  838  avg=  718  max=  838  (us, n=20)
34299                                             min=  680  p50=  704  p95=  762  avg=  707  max=  762  (us, n=20)
34308                                             min=  685  p50=  717  p95= 1004  avg=  762  max= 1004  (us, n=20)
34373                                             min=  690  p50=  723  p95= 1014  avg=  737  max= 1014  (us, n=20)
34382                                             min=  626  p50=  720  p95=  885  avg=  728  max=  885  (us, n=20)
34447                                             min=  674  p50=  720  p95=  812  avg=  728  max=  812  (us, n=20)
34456                                             min=  653  p50=  715  p95=  963  avg=  736  max=  963  (us, n=20)
345                                               min= 2319  p50= 2415  p95= 2894  avg= 2448  max= 2894  (us, n=20)
34521                                             min=  526  p50=  627  p95=  685  avg=  620  max=  685  (us, n=20)
34530                                             min=  590  p50=  659  p95=  878  avg=  668  max=  878  (us, n=20)
34595                                             min=  638  p50=  690  p95=  951  avg=  727  max=  951  (us, n=20)
34604                                             min=  426  p50=  648  p95=  764  avg=  605  max=  764  (us, n=20)
34669                                             min=  651  p50=  706  p95=  916  avg=  724  max=  916  (us, n=20)
34678                                             min=  679  p50=  702  p95=  755  avg=  705  max=  755  (us, n=20)
34743                                             min=  670  p50=  716  p95=  984  avg=  751  max=  984  (us, n=20)
34752                                             min=  693  p50=  728  p95=  922  avg=  755  max=  922  (us, n=20)
34817                                             min=  448  p50=  721  p95=  823  avg=  681  max=  823  (us, n=20)
34826                                             min=  445  p50=  763  p95= 1043  avg=  736  max= 1043  (us, n=20)
34891                                             min=  512  p50=  737  p95= 1040  avg=  750  max= 1040  (us, n=20)
34900                                             min=  682  p50=  715  p95=  744  avg=  712  max=  744  (us, n=20)
34965                                             min=  453  p50=  738  p95=  943  avg=  701  max=  943  (us, n=20)
34990                                             min=  448  p50=  725  p95=  961  avg=  684  max=  961  (us, n=20)
35055                                             min=  685  p50=  741  p95= 1120  avg=  766  max= 1120  (us, n=20)
35064                                             min=  444  p50=  701  p95=  741  avg=  650  max=  741  (us, n=20)
35129                                             min=  685  p50=  713  p95=  867  avg=  728  max=  867  (us, n=20)
35138                                             min=  443  p50=  729  p95=  774  avg=  688  max=  774  (us, n=20)
35203                                             min=  662  p50=  701  p95=  737  avg=  701  max=  737  (us, n=20)
35212                                             min=  690  p50=  738  p95=  869  avg=  735  max=  869  (us, n=20)
35277                                             min=  685  p50=  735  p95=  995  avg=  775  max=  995  (us, n=20)
35286                                             min=  670  p50=  741  p95=  907  avg=  754  max=  907  (us, n=20)
35351                                             min=  454  p50=  785  p95=  907  avg=  755  max=  907  (us, n=20)
35360                                             min=  695  p50=  741  p95=  991  avg=  783  max=  991  (us, n=20)
35425                                             min=  693  p50=  728  p95=  847  avg=  741  max=  847  (us, n=20)
35434                                             min=  460  p50=  737  p95=  760  avg=  687  max=  760  (us, n=20)
35499                                             min=  701  p50=  743  p95=  876  avg=  755  max=  876  (us, n=20)
35508                                             min=  688  p50=  735  p95=  812  avg=  738  max=  812  (us, n=20)
35573                                             min=  458  p50=  737  p95=  783  avg=  681  max=  783  (us, n=20)
35582                                             min=  670  p50=  746  p95=  869  avg=  753  max=  869  (us, n=20)
35647                                             min=  695  p50=  746  p95= 1065  avg=  784  max= 1065  (us, n=20)
35656                                             min=  697  p50=  760  p95=  963  avg=  778  max=  963  (us, n=20)
35721                                             min=  618  p50=  700  p95=  766  avg=  704  max=  766  (us, n=20)
35730                                             min=  703  p50=  739  p95=  860  avg=  749  max=  860  (us, n=20)
35795                                             min=  447  p50=  723  p95=  803  avg=  700  max=  803  (us, n=20)
35804                                             min=  674  p50=  731  p95=  812  avg=  726  max=  812  (us, n=20)
35869                                             min=  663  p50=  699  p95=  882  avg=  722  max=  882  (us, n=20)
35896                                             min=  673  p50=  715  p95=  793  avg=  715  max=  793  (us, n=20)
35961                                             min=  667  p50=  698  p95=  848  avg=  708  max=  848  (us, n=20)
35970                                             min=  660  p50=  710  p95=  967  avg=  726  max=  967  (us, n=20)
36035                                             min=  661  p50=  739  p95=  962  avg=  775  max=  962  (us, n=20)
36068                                             min=  665  p50=  728  p95=  952  avg=  751  max=  952  (us, n=20)
36133                                             min=  692  p50=  709  p95=  737  avg=  709  max=  737  (us, n=20)
36142                                             min=  658  p50=  708  p95=  793  avg=  706  max=  793  (us, n=20)
36207                                             min=  663  p50=  697  p95=  775  avg=  699  max=  775  (us, n=20)
36216                                             min=  680  p50=  702  p95=  738  avg=  704  max=  738  (us, n=20)
36281                                             min=  447  p50=  723  p95=  851  avg=  688  max=  851  (us, n=20)
36290                                             min=  692  p50=  733  p95=  943  avg=  745  max=  943  (us, n=20)
36355                                             min=  680  p50=  742  p95=  776  avg=  735  max=  776  (us, n=20)
36364                                             min=  659  p50=  707  p95=  740  avg=  704  max=  740  (us, n=20)
36429                                             min=  661  p50=  690  p95=  764  avg=  697  max=  764  (us, n=20)
36438                                             min=  669  p50=  785  p95= 1038  avg=  806  max= 1038  (us, n=20)
36503                                             min=  641  p50=  748  p95= 1029  avg=  752  max= 1029  (us, n=20)
36512                                             min=  675  p50=  714  p95=  757  avg=  714  max=  757  (us, n=20)
36577                                             min=  587  p50=  729  p95=  743  avg=  714  max=  743  (us, n=20)
36586                                             min=  712  p50=  757  p95=  827  avg=  757  max=  827  (us, n=20)
36651                                             min=  452  p50=  722  p95=  793  avg=  687  max=  793  (us, n=20)
36660                                             min=  645  p50=  741  p95=  776  avg=  736  max=  776  (us, n=20)
36725                                             min=  662  p50=  731  p95=  977  avg=  738  max=  977  (us, n=20)
36734                                             min=  685  p50=  722  p95=  770  avg=  723  max=  770  (us, n=20)
36799                                             min=  679  p50=  740  p95=  811  avg=  739  max=  811  (us, n=20)
36808                                             min=  674  p50=  786  p95= 1050  avg=  797  max= 1050  (us, n=20)
36873                                             min=  457  p50=  720  p95=  824  avg=  683  max=  824  (us, n=20)
36882                                             min=  456  p50=  721  p95=  819  avg=  695  max=  819  (us, n=20)
36947                                             min=  603  p50=  730  p95=  829  avg=  730  max=  829  (us, n=20)
36956                                             min=  686  p50=  726  p95=  994  avg=  743  max=  994  (us, n=20)
37021                                             min=  680  p50=  717  p95=  779  avg=  719  max=  779  (us, n=20)
37030                                             min=  689  p50=  743  p95=  825  avg=  745  max=  825  (us, n=20)
37095                                             min=  697  p50=  720  p95= 1001  avg=  750  max= 1001  (us, n=20)
37104                                             min=  688  p50=  730  p95=  813  avg=  731  max=  813  (us, n=20)
37169                                             min=  692  p50=  734  p95=  974  avg=  746  max=  974  (us, n=20)
37211                                             min= 4299  p50= 4519  p95= 4831  avg= 4527  max= 4831  (us, n=20)
37212                                             min= 4154  p50= 4400  p95= 4875  avg= 4448  max= 4875  (us, n=20)
37213                                             min= 4982  p50= 5175  p95= 5716  avg= 5197  max= 5716  (us, n=20)
37220                                             min=  612  p50=  648  p95=  871  avg=  670  max=  871  (us, n=20)
37285                                             min=  606  p50=  657  p95=  713  avg=  654  max=  713  (us, n=20)
37294                                             min=  382  p50=  628  p95=  825  avg=  618  max=  825  (us, n=20)
37359                                             min=  623  p50=  664  p95=  714  avg=  665  max=  714  (us, n=20)
37368                                             min=  617  p50=  687  p95=  760  avg=  675  max=  760  (us, n=20)
37433                                             min=  590  p50=  666  p95=  719  avg=  661  max=  719  (us, n=20)
37442                                             min=  621  p50=  649  p95=  809  avg=  664  max=  809  (us, n=20)
37507                                             min=  623  p50=  659  p95=  841  avg=  671  max=  841  (us, n=20)
37516                                             min=  640  p50=  680  p95=  754  avg=  683  max=  754  (us, n=20)
37581                                             min=  655  p50=  674  p95=  712  avg=  677  max=  712  (us, n=20)
37590                                             min=  674  p50=  697  p95=  764  avg=  705  max=  764  (us, n=20)
37655                                             min=  668  p50=  699  p95=  843  avg=  708  max=  843  (us, n=20)
37664                                             min=  440  p50=  682  p95=  862  avg=  675  max=  862  (us, n=20)
37729                                             min=  662  p50=  696  p95=  894  avg=  713  max=  894  (us, n=20)
37738                                             min=  678  p50=  696  p95=  737  avg=  700  max=  737  (us, n=20)
37803                                             min=  677  p50=  718  p95=  787  avg=  721  max=  787  (us, n=20)
37812                                             min=  654  p50=  705  p95=  748  avg=  706  max=  748  (us, n=20)
37877                                             min=  680  p50=  726  p95=  809  avg=  722  max=  809  (us, n=20)
37886                                             min=  469  p50=  730  p95=  963  avg=  724  max=  963  (us, n=20)
390                                               min=  643  p50=  718  p95=  783  avg=  714  max=  783  (us, n=20)
391                                               min=  473  p50=  725  p95=  863  avg=  718  max=  863  (us, n=20)
392                                               min=  459  p50=  716  p95=  819  avg=  700  max=  819  (us, n=20)
393                                               min=  648  p50=  757  p95= 1192  avg=  821  max= 1192  (us, n=20)
394                                               min=  676  p50=  721  p95=  885  avg=  734  max=  885  (us, n=20)
395                                               min=  656  p50=  700  p95=  750  avg=  701  max=  750  (us, n=20)
396                                               min=  664  p50=  707  p95=  857  avg=  709  max=  857  (us, n=20)
397                                               min=  660  p50=  740  p95=  782  avg=  728  max=  782  (us, n=20)
398                                               min=  682  p50=  718  p95=  775  avg=  717  max=  775  (us, n=20)
399                                               min=  566  p50=  711  p95=  758  avg=  691  max=  758  (us, n=20)
400                                               min=  688  p50=  781  p95= 1048  avg=  810  max= 1048  (us, n=20)
401                                               min=  677  p50=  710  p95=  929  avg=  742  max=  929  (us, n=20)
402                                               min=  679  p50=  715  p95=  793  avg=  720  max=  793  (us, n=20)
403                                               min=  675  p50=  727  p95=  808  avg=  724  max=  808  (us, n=20)
4036                                              min=  178  p50=  182  p95=  186  avg=  181  max=  186  (us, n=20)
4037                                              min=  173  p50=  179  p95=  209  avg=  181  max=  209  (us, n=20)
4038                                              min=  167  p50=  172  p95=  290  avg=  181  max=  290  (us, n=20)
4039                                              min=  163  p50=  166  p95=  186  avg=  167  max=  186  (us, n=20)
404                                               min=  605  p50=  649  p95=  671  avg=  646  max=  671  (us, n=20)
4040                                              min=  166  p50=  172  p95=  220  avg=  174  max=  220  (us, n=20)
4041                                              min=  164  p50=  167  p95=  292  avg=  179  max=  292  (us, n=20)
