loaded dump dir: ../../../src/Benchmark/RegressionCases/perf  (1402 samples)  iters=20

sample                                              min    p50    p95    avg    max  (us)
----------------------------------------------------------------------------------------------------
17332                                             min=  139  p50=  141  p95=  142  avg=  140  max=  142  (us, n=20)
17333                                             min=  140  p50=  143  p95=  148  avg=  142  max=  148  (us, n=20)
17334                                             min=  140  p50=  141  p95=  144  avg=  141  max=  144  (us, n=20)
17335                                             min=  140  p50=  141  p95=  146  avg=  141  max=  146  (us, n=20)
1744                                              min=  139  p50=  140  p95=  146  avg=  141  max=  146  (us, n=20)
1745                                              min=  139  p50=  141  p95=  158  avg=  141  max=  158  (us, n=20)
18350                                             min=  140  p50=  140  p95=  142  avg=  140  max=  142  (us, n=20)
18351                                             min=  140  p50=  141  p95=  145  avg=  141  max=  145  (us, n=20)
18352                                             min=  139  p50=  141  p95=  146  avg=  141  max=  146  (us, n=20)
18353                                             min=  140  p50=  141  p95=  163  avg=  142  max=  163  (us, n=20)
18354                                             min=  140  p50=  141  p95=  149  avg=  141  max=  149  (us, n=20)
18355                                             min=  140  p50=  141  p95=  142  avg=  140  max=  142  (us, n=20)
18356                                             min=  140  p50=  141  p95=  169  avg=  142  max=  169  (us, n=20)
18357                                             min=  140  p50=  141  p95=  150  avg=  141  max=  150  (us, n=20)
18358                                             min=  141  p50=  142  p95=  145  avg=  141  max=  145  (us, n=20)
18359                                             min=  141  p50=  141  p95=  144  avg=  141  max=  144  (us, n=20)
18360                                             min=  141  p50=  142  p95=  183  avg=  144  max=  183  (us, n=20)
18361                                             min=  140  p50=  141  p95=  163  avg=  142  max=  163  (us, n=20)
18374                                             min=  140  p50=  140  p95=  146  avg=  140  max=  146  (us, n=20)
18375                                             min=  140  p50=  141  p95=  144  avg=  141  max=  144  (us, n=20)
18376                                             min=  140  p50=  141  p95=  142  avg=  140  max=  142  (us, n=20)
18377                                             min=  139  p50=  140  p95=  145  avg=  140  max=  145  (us, n=20)
18378                                             min=  139  p50=  140  p95=  141  avg=  139  max=  141  (us, n=20)
18379                                             min=  139  p50=  140  p95=  164  avg=  143  max=  164  (us, n=20)
18380                                             min=  138  p50=  140  p95=  189  avg=  142  max=  189  (us, n=20)
18381                                             min=  139  p50=  141  p95=  244  avg=  157  max=  244  (us, n=20)
18382                                             min=  138  p50=  140  p95=  451  avg=  156  max=  451  (us, n=20)
18383                                             min=  139  p50=  140  p95=  215  avg=  144  max=  215  (us, n=20)
18384                                             min=  139  p50=  141  p95=  436  avg=  160  max=  436  (us, n=20)
18385                                             min=  140  p50=  141  p95=  334  avg=  152  max=  334  (us, n=20)
19660                                             min=  140  p50=  141  p95=  186  avg=  143  max=  186  (us, n=20)
19661                                             min=  140  p50=  141  p95=  168  avg=  146  max=  168  (us, n=20)
19662                                             min=  140  p50=  141  p95=  222  avg=  149  max=  222  (us, n=20)
19663                                             min=  140  p50=  140  p95=  337  avg=  152  max=  337  (us, n=20)
19664                                             min=  140  p50=  141  p95=  373  avg=  156  max=  373  (us, n=20)
19665                                             min=  139  p50=  140  p95=  458  avg=  158  max=  458  (us, n=20)
19666                                             min=  139  p50=  140  p95=  444  avg=  155  max=  444  (us, n=20)
19667                                             min=  139  p50=  140  p95=  443  avg=  155  max=  443  (us, n=20)
19668                                             min=  140  p50=  141  p95=  320  avg=  151  max=  320  (us, n=20)
19669                                             min=  139  p50=  140  p95=  183  avg=  142  max=  183  (us, n=20)
19670                                             min=  139  p50=  140  p95=  181  avg=  143  max=  181  (us, n=20)
19671                                             min=  139  p50=  141  p95=  189  avg=  145  max=  189  (us, n=20)
209                                               min= 1689  p50= 1782  p95= 2080  avg= 1812  max= 2080  (us, n=20)
20945                                             min=  139  p50=  141  p95=  469  avg=  157  max=  469  (us, n=20)
20946                                             min=  140  p50=  159  p95=  226  avg=  164  max=  226  (us, n=20)
20947                                             min=  140  p50=  141  p95=  194  avg=  143  max=  194  (us, n=20)
20948                                             min=  140  p50=  141  p95=  193  avg=  143  max=  193  (us, n=20)
20949                                             min=  140  p50=  142  p95=  252  avg=  151  max=  252  (us, n=20)
20950                                             min=  140  p50=  142  p95=  182  avg=  146  max=  182  (us, n=20)
20951                                             min=  140  p50=  141  p95=  165  avg=  143  max=  165  (us, n=20)
20952                                             min=  140  p50=  141  p95=  165  avg=  143  max=  165  (us, n=20)
20953                                             min=  140  p50=  142  p95=  439  avg=  156  max=  439  (us, n=20)
20954                                             min=  139  p50=  141  p95=  397  avg=  154  max=  397  (us, n=20)
20955                                             min=  140  p50=  141  p95=  187  avg=  145  max=  187  (us, n=20)
20956                                             min=  139  p50=  140  p95=  162  avg=  142  max=  162  (us, n=20)
218                                               min= 4499  p50= 4903  p95= 5555  avg= 4956  max= 5555  (us, n=20)
22055                                             min=  146  p50=  149  p95=  169  avg=  150  max=  169  (us, n=20)
22056                                             min=  145  p50=  146  p95=  152  avg=  146  max=  152  (us, n=20)
22057                                             min=  145  p50=  146  p95=  151  avg=  146  max=  151  (us, n=20)
22058                                             min=  145  p50=  145  p95=  196  avg=  148  max=  196  (us, n=20)
22059                                             min=  145  p50=  147  p95=  150  avg=  146  max=  150  (us, n=20)
22060                                             min=  145  p50=  146  p95=  148  avg=  145  max=  148  (us, n=20)
22061                                             min=  145  p50=  146  p95=  154  avg=  146  max=  154  (us, n=20)
22062                                             min=  144  p50=  145  p95=  153  avg=  146  max=  153  (us, n=20)
22063                                             min=  144  p50=  145  p95=  147  avg=  144  max=  147  (us, n=20)
22064                                             min=  143  p50=  144  p95=  146  avg=  144  max=  146  (us, n=20)
221                                               min= 1721  p50= 1746  p95= 1905  avg= 1747  max= 1905  (us, n=20)
223                                               min= 1588  p50= 1607  p95= 1887  avg= 1659  max= 1887  (us, n=20)
22995                                             min=  141  p50=  142  p95=  145  avg=  142  max=  145  (us, n=20)
22996                                             min=  141  p50=  142  p95=  149  avg=  142  max=  149  (us, n=20)
22997                                             min=  141  p50=  142  p95=  169  avg=  144  max=  169  (us, n=20)
22998                                             min=  140  p50=  142  p95=  146  avg=  142  max=  146  (us, n=20)
22999                                             min=  141  p50=  142  p95=  145  avg=  141  max=  145  (us, n=20)
230                                               min= 4499  p50= 4876  p95= 6250  avg= 5002  max= 6250  (us, n=20)
23000                                             min=  150  p50=  153  p95=  161  avg=  153  max=  161  (us, n=20)
23001                                             min=  151  p50=  152  p95=  458  avg=  172  max=  458  (us, n=20)
23002                                             min=  149  p50=  151  p95=  487  avg=  169  max=  487  (us, n=20)
23003                                             min=  150  p50=  155  p95=  200  avg=  158  max=  200  (us, n=20)
23004                                             min=  150  p50=  153  p95=  203  avg=  159  max=  203  (us, n=20)
233                                               min= 1898  p50= 1991  p95= 3006  avg= 2105  max= 3006  (us, n=20)
235                                               min= 1732  p50= 1930  p95= 2179  avg= 1952  max= 2179  (us, n=20)
23935                                             min=  152  p50=  154  p95=  254  avg=  159  max=  254  (us, n=20)
23936                                             min=  153  p50=  154  p95=  281  avg=  165  max=  281  (us, n=20)
23937                                             min=  151  p50=  153  p95=  266  avg=  159  max=  266  (us, n=20)
23938                                             min=  153  p50=  158  p95=  215  avg=  165  max=  215  (us, n=20)
23939                                             min=  151  p50=  152  p95=  415  avg=  166  max=  415  (us, n=20)
23940                                             min=  151  p50=  153  p95=  158  avg=  152  max=  158  (us, n=20)
23941                                             min=  150  p50=  152  p95=  177  avg=  153  max=  177  (us, n=20)
23942                                             min=  150  p50=  151  p95=  333  avg=  163  max=  333  (us, n=20)
23943                                             min=  150  p50=  152  p95=  197  avg=  156  max=  197  (us, n=20)
23944                                             min=  149  p50=  150  p95=  205  avg=  153  max=  205  (us, n=20)
242                                               min= 4638  p50= 5072  p95= 5526  avg= 5043  max= 5526  (us, n=20)
24791                                             min=  149  p50=  150  p95=  155  avg=  150  max=  155  (us, n=20)
24792                                             min=  149  p50=  150  p95=  154  avg=  150  max=  154  (us, n=20)
24793                                             min=  149  p50=  153  p95=  174  avg=  153  max=  174  (us, n=20)
24794                                             min=  148  p50=  149  p95=  155  avg=  149  max=  155  (us, n=20)
24795                                             min=  148  p50=  149  p95=  153  avg=  149  max=  153  (us, n=20)
24796                                             min=  147  p50=  149  p95=  152  avg=  148  max=  152  (us, n=20)
24797                                             min=  147  p50=  147  p95=  152  avg=  147  max=  152  (us, n=20)
24798                                             min=  146  p50=  147  p95=  149  avg=  147  max=  149  (us, n=20)
24799                                             min=  145  p50=  147  p95=  152  avg=  147  max=  152  (us, n=20)
24800                                             min=  145  p50=  146  p95=  155  avg=  146  max=  155  (us, n=20)
277                                               min= 6120  p50= 6595  p95= 8683  avg= 6721  max= 8683  (us, n=20)
279                                               min= 1319  p50= 1427  p95= 1679  avg= 1454  max= 1679  (us, n=20)
280                                               min= 1320  p50= 1460  p95= 2020  avg= 1491  max= 2020  (us, n=20)
281                                               min= 1310  p50= 1324  p95= 1654  avg= 1389  max= 1654  (us, n=20)
2844                                              min=  142  p50=  143  p95=  145  avg=  142  max=  145  (us, n=20)
2845                                              min=  142  p50=  142  p95=  144  avg=  142  max=  144  (us, n=20)
2846                                              min=  141  p50=  142  p95=  173  avg=  146  max=  173  (us, n=20)
2847                                              min=  141  p50=  142  p95=  148  avg=  142  max=  148  (us, n=20)
2848                                              min=  142  p50=  142  p95=  144  avg=  142  max=  144  (us, n=20)
2849                                              min=  142  p50=  142  p95=  144  avg=  142  max=  144  (us, n=20)
2850                                              min=  142  p50=  143  p95=  167  avg=  144  max=  167  (us, n=20)
2851                                              min=  141  p50=  142  p95=  144  avg=  142  max=  144  (us, n=20)
2852                                              min=  142  p50=  142  p95=  143  avg=  142  max=  143  (us, n=20)
2853                                              min=  141  p50=  142  p95=  146  avg=  142  max=  146  (us, n=20)
30639                                             min= 1783  p50= 1829  p95= 2108  avg= 1843  max= 2108  (us, n=20)
30679                                             min=  339  p50=  343  p95=  350  avg=  343  max=  350  (us, n=20)
30690                                             min=   67  p50=   68  p95=   71  avg=   68  max=   71  (us, n=20)
30755                                             min=   73  p50=   73  p95=   77  avg=   73  max=   77  (us, n=20)
30764                                             min=   67  p50=   67  p95=   69  avg=   67  max=   69  (us, n=20)
30829                                             min=   73  p50=   73  p95=   88  avg=   74  max=   88  (us, n=20)
30838                                             min=   67  p50=   67  p95=   70  avg=   67  max=   70  (us, n=20)
30903                                             min=   73  p50=   73  p95=   75  avg=   73  max=   75  (us, n=20)
30912                                             min=   67  p50=   67  p95=   71  avg=   67  max=   71  (us, n=20)
30977                                             min=   72  p50=   72  p95=   77  avg=   72  max=   77  (us, n=20)
30986                                             min=   67  p50=   67  p95=   70  avg=   67  max=   70  (us, n=20)
31051                                             min=   72  p50=   72  p95=   73  avg=   72  max=   73  (us, n=20)
31060                                             min=   67  p50=   67  p95=   82  avg=   67  max=   82  (us, n=20)
31125                                             min=   72  p50=   72  p95=   76  avg=   72  max=   76  (us, n=20)
31134                                             min=   67  p50=   67  p95=   67  avg=   67  max=   67  (us, n=20)
31199                                             min=   72  p50=   72  p95=   74  avg=   72  max=   74  (us, n=20)
31208                                             min=   67  p50=   67  p95=   69  avg=   67  max=   69  (us, n=20)
31273                                             min=   72  p50=   72  p95=   76  avg=   72  max=   76  (us, n=20)
31282                                             min=   67  p50=   67  p95=   71  avg=   67  max=   71  (us, n=20)
31347                                             min=   72  p50=   72  p95=   75  avg=   72  max=   75  (us, n=20)
31356                                             min=   66  p50=   66  p95=   69  avg=   66  max=   69  (us, n=20)
31421                                             min=   72  p50=   72  p95=   74  avg=   72  max=   74  (us, n=20)
31430                                             min=   66  p50=   66  p95=   69  avg=   66  max=   69  (us, n=20)
31495                                             min=   72  p50=   72  p95=   74  avg=   72  max=   74  (us, n=20)
31504                                             min=   66  p50=   66  p95=   71  avg=   66  max=   71  (us, n=20)
31569                                             min=   72  p50=   72  p95=   74  avg=   72  max=   74  (us, n=20)
31578                                             min=   66  p50=   66  p95=   69  avg=   66  max=   69  (us, n=20)
31643                                             min=   71  p50=   72  p95=   84  avg=   72  max=   84  (us, n=20)
31652                                             min=   66  p50=   66  p95=   71  avg=   66  max=   71  (us, n=20)
31717                                             min=   72  p50=   72  p95=   76  avg=   72  max=   76  (us, n=20)
31726                                             min=   66  p50=   66  p95=   67  avg=   66  max=   67  (us, n=20)
31791                                             min=   72  p50=   72  p95=   76  avg=   72  max=   76  (us, n=20)
31818                                             min=   66  p50=   66  p95=   68  avg=   66  max=   68  (us, n=20)
31883                                             min=   72  p50=   72  p95=   74  avg=   72  max=   74  (us, n=20)
31892                                             min=   66  p50=   66  p95=   71  avg=   66  max=   71  (us, n=20)
31957                                             min=   72  p50=   75  p95=  115  avg=   89  max=  115  (us, n=20)
31966                                             min=   66  p50=   66  p95=   69  avg=   66  max=   69  (us, n=20)
32031                                             min=   72  p50=   72  p95=   74  avg=   72  max=   74  (us, n=20)
32040                                             min=   66  p50=   66  p95=   70  avg=   66  max=   70  (us, n=20)
32105                                             min=   72  p50=   72  p95=   72  avg=   72  max=   72  (us, n=20)
32114                                             min=   66  p50=   66  p95=   67  avg=   66  max=   67  (us, n=20)
32179                                             min=   72  p50=   72  p95=   72  avg=   72  max=   72  (us, n=20)
32188                                             min=   66  p50=   66  p95=   72  avg=   66  max=   72  (us, n=20)
32253                                             min=   72  p50=   72  p95=  190  avg=   79  max=  190  (us, n=20)
32262                                             min=   66  p50=   66  p95=   70  avg=   66  max=   70  (us, n=20)
32327                                             min=   71  p50=   72  p95=   78  avg=   72  max=   78  (us, n=20)
32336                                             min=   66  p50=   66  p95=   70  avg=   66  max=   70  (us, n=20)
32401                                             min=   72  p50=   72  p95=   72  avg=   72  max=   72  (us, n=20)
32410                                             min=   66  p50=   66  p95=  321  avg=   78  max=  321  (us, n=20)
32475                                             min=   71  p50=   72  p95=   74  avg=   71  max=   74  (us, n=20)
32484                                             min=   66  p50=   66  p95=  313  avg=   78  max=  313  (us, n=20)
32549                                             min=   71  p50=   72  p95=   76  avg=   72  max=   76  (us, n=20)
32574                                             min=   66  p50=   66  p95=  316  avg=   78  max=  316  (us, n=20)
32639                                             min=   71  p50=   72  p95=   74  avg=   71  max=   74  (us, n=20)
32713                                             min=   71  p50=   72  p95=  187  avg=   77  max=  187  (us, n=20)
32722                                             min=   66  p50=   66  p95=  132  avg=   73  max=  132  (us, n=20)
32787                                             min=   72  p50=   72  p95=   72  avg=   72  max=   72  (us, n=20)
32796                                             min=   66  p50=   66  p95=   69  avg=   66  max=   69  (us, n=20)
32861                                             min=   71  p50=   72  p95=   76  avg=   72  max=   76  (us, n=20)
32870                                             min=   66  p50=   66  p95=  183  avg=   74  max=  183  (us, n=20)
32935                                             min=   71  p50=   72  p95=   76  avg=   72  max=   76  (us, n=20)
32944                                             min=   66  p50=   66  p95=  231  avg=   85  max=  231  (us, n=20)
33009                                             min=   72  p50=   72  p95=  231  avg=   79  max=  231  (us, n=20)
33018                                             min=   66  p50=   66  p95=  315  avg=   78  max=  315  (us, n=20)
33083                                             min=   72  p50=   72  p95=   88  avg=   73  max=   88  (us, n=20)
33092                                             min=   66  p50=   66  p95=   69  avg=   66  max=   69  (us, n=20)
33157                                             min=   71  p50=   72  p95=   76  avg=   72  max=   76  (us, n=20)
33166                                             min=   66  p50=   66  p95=   69  avg=   66  max=   69  (us, n=20)
33231                                             min=   71  p50=   72  p95=  190  avg=   85  max=  190  (us, n=20)
33240                                             min=   66  p50=   66  p95=   67  avg=   66  max=   67  (us, n=20)
33305                                             min=   71  p50=   72  p95=  184  avg=   77  max=  184  (us, n=20)
33314                                             min=   66  p50=   66  p95=  245  avg=   78  max=  245  (us, n=20)
33379                                             min=   71  p50=   72  p95=  321  avg=   84  max=  321  (us, n=20)
33404                                             min=   66  p50=   66  p95=   68  avg=   66  max=   68  (us, n=20)
33469                                             min=   71  p50=   72  p95=  178  avg=   81  max=  178  (us, n=20)
33478                                             min=   66  p50=   66  p95=   69  avg=   66  max=   69  (us, n=20)
33543                                             min=   71  p50=   72  p95=   72  avg=   71  max=   72  (us, n=20)
33552                                             min=   66  p50=   66  p95=   70  avg=   66  max=   70  (us, n=20)
33617                                             min=   71  p50=   72  p95=  170  avg=   76  max=  170  (us, n=20)
33626                                             min=   65  p50=   66  p95=   70  avg=   66  max=   70  (us, n=20)
33691                                             min=   71  p50=   71  p95=   90  avg=   72  max=   90  (us, n=20)
33700                                             min=   66  p50=   66  p95=  177  avg=   71  max=  177  (us, n=20)
33765                                             min=   71  p50=   71  p95=   76  avg=   71  max=   76  (us, n=20)
33774                                             min=   66  p50=   66  p95=  179  avg=   71  max=  179  (us, n=20)
33839                                             min=   71  p50=   71  p95=  166  avg=   78  max=  166  (us, n=20)
33848                                             min=   66  p50=   66  p95=  190  avg=   72  max=  190  (us, n=20)
33913                                             min=   71  p50=   71  p95=  139  avg=   74  max=  139  (us, n=20)
33922                                             min=   66  p50=   66  p95=  179  avg=   71  max=  179  (us, n=20)
33987                                             min=   71  p50=   71  p95=   97  avg=   72  max=   97  (us, n=20)
33996                                             min=   65  p50=   65  p95=   80  avg=   66  max=   80  (us, n=20)
34061                                             min=   71  p50=   71  p95=   74  avg=   71  max=   74  (us, n=20)
34070                                             min=   65  p50=   66  p95=   69  avg=   66  max=   69  (us, n=20)
341                                               min=  848  p50=  965  p95= 1162  avg=  947  max= 1162  (us, n=20)
34135                                             min=   72  p50=   72  p95=   82  avg=   73  max=   82  (us, n=20)
34144                                             min=   66  p50=   66  p95=   70  avg=   66  max=   70  (us, n=20)
34209                                             min=   72  p50=   72  p95=   74  avg=   72  max=   74  (us, n=20)
34234                                             min=   66  p50=   66  p95=   69  avg=   66  max=   69  (us, n=20)
34299                                             min=   72  p50=   72  p95=  536  avg=   95  max=  536  (us, n=20)
34308                                             min=   66  p50=   66  p95=  119  avg=   68  max=  119  (us, n=20)
34373                                             min=   72  p50=   72  p95=  333  avg=   85  max=  333  (us, n=20)
34382                                             min=   66  p50=   66  p95=  159  avg=   72  max=  159  (us, n=20)
34447                                             min=   72  p50=   72  p95=  200  avg=   78  max=  200  (us, n=20)
34456                                             min=   66  p50=   66  p95=   69  avg=   66  max=   69  (us, n=20)
345                                               min= 2060  p50= 2225  p95= 2614  avg= 2253  max= 2614  (us, n=20)
34521                                             min=   72  p50=   72  p95=  200  avg=   78  max=  200  (us, n=20)
34530                                             min=   66  p50=   66  p95=   68  avg=   66  max=   68  (us, n=20)
34595                                             min=   71  p50=   72  p95=   74  avg=   71  max=   74  (us, n=20)
34604                                             min=   66  p50=   66  p95=  224  avg=   79  max=  224  (us, n=20)
34669                                             min=   71  p50=   71  p95=   76  avg=   71  max=   76  (us, n=20)
34678                                             min=   66  p50=   66  p95=  273  avg=   76  max=  273  (us, n=20)
34743                                             min=   71  p50=  100  p95=  205  avg=   96  max=  205  (us, n=20)
34752                                             min=   66  p50=   66  p95=   68  avg=   66  max=   68  (us, n=20)
34817                                             min=   71  p50=   72  p95=   74  avg=   71  max=   74  (us, n=20)
34826                                             min=   66  p50=   66  p95=   68  avg=   66  max=   68  (us, n=20)
34891                                             min=   71  p50=   72  p95=   74  avg=   71  max=   74  (us, n=20)
34900                                             min=   66  p50=   66  p95=   84  avg=   67  max=   84  (us, n=20)
34965                                             min=   71  p50=   71  p95=  375  avg=   93  max=  375  (us, n=20)
34990                                             min=   66  p50=   66  p95=  201  avg=   72  max=  201  (us, n=20)
35055                                             min=   71  p50=   72  p95=  337  avg=   85  max=  337  (us, n=20)
35064                                             min=   66  p50=   66  p95=  231  avg=   77  max=  231  (us, n=20)
35129                                             min=   71  p50=   71  p95=  203  avg=   84  max=  203  (us, n=20)
35138                                             min=   66  p50=   66  p95=   66  avg=   66  max=   66  (us, n=20)
35203                                             min=   71  p50=   71  p95=   76  avg=   71  max=   76  (us, n=20)
35212                                             min=   66  p50=   66  p95=  162  avg=   73  max=  162  (us, n=20)
35277                                             min=   71  p50=   72  p95=  138  avg=   75  max=  138  (us, n=20)
35286                                             min=   66  p50=   66  p95=  309  avg=   86  max=  309  (us, n=20)
35351                                             min=   71  p50=   72  p95=   74  avg=   71  max=   74  (us, n=20)
35360                                             min=   66  p50=   66  p95=  180  avg=   71  max=  180  (us, n=20)
35425                                             min=   71  p50=   72  p95=  102  avg=   73  max=  102  (us, n=20)
35434                                             min=   66  p50=   66  p95=  180  avg=   74  max=  180  (us, n=20)
35499                                             min=   71  p50=   71  p95=   75  avg=   71  max=   75  (us, n=20)
35508                                             min=   65  p50=   66  p95=  195  avg=   74  max=  195  (us, n=20)
35573                                             min=   71  p50=   71  p95=   74  avg=   71  max=   74  (us, n=20)
35582                                             min=   66  p50=   66  p95=   68  avg=   66  max=   68  (us, n=20)
35647                                             min=   71  p50=   71  p95=   71  avg=   71  max=   71  (us, n=20)
35656                                             min=   66  p50=   66  p95=   69  avg=   66  max=   69  (us, n=20)
35721                                             min=   71  p50=   71  p95=  189  avg=   82  max=  189  (us, n=20)
35730                                             min=   66  p50=   66  p95=   68  avg=   66  max=   68  (us, n=20)
35795                                             min=   71  p50=   71  p95=  185  avg=   77  max=  185  (us, n=20)
35804                                             min=   66  p50=   66  p95=  123  avg=   70  max=  123  (us, n=20)
35869                                             min=   71  p50=   71  p95=  188  avg=   77  max=  188  (us, n=20)
35896                                             min=   66  p50=   66  p95=   68  avg=   66  max=   68  (us, n=20)
35961                                             min=   71  p50=   71  p95=  328  avg=   84  max=  328  (us, n=20)
35970                                             min=   66  p50=   66  p95=   66  avg=   66  max=   66  (us, n=20)
36035                                             min=   71  p50=   71  p95=   75  avg=   71  max=   75  (us, n=20)
36068                                             min=   65  p50=   66  p95=   68  avg=   66  max=   68  (us, n=20)
36133                                             min=   71  p50=   71  p95=  138  avg=   74  max=  138  (us, n=20)
36142                                             min=   65  p50=   66  p95=  171  avg=   71  max=  171  (us, n=20)
36207                                             min=   71  p50=   71  p95=   71  avg=   71  max=   71  (us, n=20)
36216                                             min=   65  p50=   66  p95=  157  avg=   76  max=  157  (us, n=20)
36281                                             min=   71  p50=   71  p95=   83  avg=   72  max=   83  (us, n=20)
36290                                             min=   66  p50=   66  p95=  280  avg=   76  max=  280  (us, n=20)
36355                                             min=   71  p50=   71  p95=  193  avg=   79  max=  193  (us, n=20)
36364                                             min=   65  p50=   66  p95=   68  avg=   66  max=   68  (us, n=20)
36429                                             min=   71  p50=   71  p95=  120  avg=   73  max=  120  (us, n=20)
36438                                             min=   66  p50=   66  p95=   70  avg=   66  max=   70  (us, n=20)
36503                                             min=   72  p50=   72  p95=   93  avg=   74  max=   93  (us, n=20)
36512                                             min=   66  p50=   66  p95=  167  avg=   74  max=  167  (us, n=20)
36577                                             min=   72  p50=   72  p95=  180  avg=   77  max=  180  (us, n=20)
36586                                             min=   66  p50=   66  p95=   69  avg=   66  max=   69  (us, n=20)
36651                                             min=   71  p50=   72  p95=  475  avg=   92  max=  475  (us, n=20)
36660                                             min=   66  p50=   66  p95=   70  avg=   66  max=   70  (us, n=20)
36725                                             min=   71  p50=   71  p95=  475  avg=   91  max=  475  (us, n=20)
36734                                             min=   66  p50=   66  p95=   79  avg=   67  max=   79  (us, n=20)
36799                                             min=   71  p50=   92  p95=  120  avg=   88  max=  120  (us, n=20)
36808                                             min=   66  p50=   66  p95=  475  avg=   87  max=  475  (us, n=20)
36873                                             min=   71  p50=   71  p95=   75  avg=   71  max=   75  (us, n=20)
36882                                             min=   66  p50=   66  p95=  471  avg=   86  max=  471  (us, n=20)
36947                                             min=   71  p50=   72  p95=   76  avg=   72  max=   76  (us, n=20)
36956                                             min=   66  p50=   66  p95=   68  avg=   66  max=   68  (us, n=20)
37021                                             min=   71  p50=   72  p95=  168  avg=   77  max=  168  (us, n=20)
37030                                             min=   66  p50=   66  p95=   73  avg=   66  max=   73  (us, n=20)
37095                                             min=   71  p50=   72  p95=  272  avg=   84  max=  272  (us, n=20)
37104                                             min=   66  p50=   66  p95=   70  avg=   66  max=   70  (us, n=20)
37169                                             min=   71  p50=   72  p95=  217  avg=   79  max=  217  (us, n=20)
37211                                             min= 4139  p50= 4486  p95= 4818  avg= 4502  max= 4818  (us, n=20)
37212                                             min= 4170  p50= 4502  p95= 5172  avg= 4550  max= 5172  (us, n=20)
37213                                             min= 5086  p50= 5351  p95= 5609  avg= 5366  max= 5609  (us, n=20)
37220                                             min=   67  p50=   68  p95=  484  avg=   88  max=  484  (us, n=20)
37285                                             min=   72  p50=   72  p95=  158  avg=   79  max=  158  (us, n=20)
37294                                             min=   67  p50=   67  p95=  207  avg=   74  max=  207  (us, n=20)
37359                                             min=   72  p50=   72  p95=   76  avg=   72  max=   76  (us, n=20)
37368                                             min=   67  p50=   67  p95=   85  avg=   68  max=   85  (us, n=20)
37433                                             min=   72  p50=   72  p95=  198  avg=   78  max=  198  (us, n=20)
37442                                             min=   67  p50=   67  p95=   73  avg=   67  max=   73  (us, n=20)
37507                                             min=   72  p50=   72  p95=  484  avg=   92  max=  484  (us, n=20)
37516                                             min=   67  p50=   67  p95=  125  avg=   72  max=  125  (us, n=20)
37581                                             min=   72  p50=   73  p95=  485  avg=   95  max=  485  (us, n=20)
37590                                             min=   67  p50=   67  p95=   71  avg=   67  max=   71  (us, n=20)
37655                                             min=   72  p50=   72  p95=   73  avg=   72  max=   73  (us, n=20)
37664                                             min=   67  p50=   67  p95=  178  avg=   79  max=  178  (us, n=20)
37729                                             min=   72  p50=   72  p95=   75  avg=   72  max=   75  (us, n=20)
37738                                             min=   67  p50=   67  p95=  163  avg=   71  max=  163  (us, n=20)
37803                                             min=   72  p50=   72  p95=   75  avg=   72  max=   75  (us, n=20)
37812                                             min=   67  p50=   67  p95=  477  avg=   87  max=  477  (us, n=20)
37877                                             min=   72  p50=   72  p95=   76  avg=   72  max=   76  (us, n=20)
37886                                             min=   66  p50=   66  p95=  476  avg=   87  max=  476  (us, n=20)
390                                               min=   73  p50=   73  p95=   76  avg=   73  max=   76  (us, n=20)
391                                               min=   73  p50=   73  p95=   75  avg=   73  max=   75  (us, n=20)
392                                               min=   70  p50=   70  p95=  477  avg=   90  max=  477  (us, n=20)
393                                               min=   70  p50=   70  p95=  126  avg=   75  max=  126  (us, n=20)
394                                               min=   70  p50=   70  p95=  170  avg=   75  max=  170  (us, n=20)
395                                               min=   68  p50=   68  p95=   94  avg=   69  max=   94  (us, n=20)
396                                               min=   78  p50=   78  p95=  180  avg=   83  max=  180  (us, n=20)
397                                               min=   66  p50=   67  p95=  120  avg=   69  max=  120  (us, n=20)
398                                               min=   70  p50=   70  p95=  156  avg=   76  max=  156  (us, n=20)
399                                               min=   73  p50=   73  p95=  180  avg=   78  max=  180  (us, n=20)
400                                               min=   56  p50=   56  p95=   66  avg=   56  max=   66  (us, n=20)
401                                               min=   73  p50=   73  p95=  238  avg=   86  max=  238  (us, n=20)
402                                               min=   71  p50=   71  p95=  155  avg=   77  max=  155  (us, n=20)
403                                               min=   64  p50=   65  p95=  480  avg=   85  max=  480  (us, n=20)
4036                                              min=  140  p50=  141  p95=  198  avg=  146  max=  198  (us, n=20)
4037                                              min=  139  p50=  141  p95=  237  avg=  146  max=  237  (us, n=20)
4038                                              min=  140  p50=  141  p95=  230  avg=  145  max=  230  (us, n=20)
4039                                              min=  140  p50=  141  p95=  234  avg=  145  max=  234  (us, n=20)
404                                               min=   72  p50=   73  p95=  102  avg=   74  max=  102  (us, n=20)
4040                                              min=  139  p50=  140  p95=  232  avg=  144  max=  232  (us, n=20)
4041                                              min=  139  p50=  140  p95=  163  avg=  141  max=  163  (us, n=20)
4042                                              min=  139  p50=  140  p95=  163  avg=  141  max=  163  (us, n=20)
4043                                              min=  139  p50=  140  p95=  143  avg=  140  max=  143  (us, n=20)
4044                                              min=  139  p50=  140  p95=  247  avg=  152  max=  247  (us, n=20)
4045                                              min=  139  p50=  140  p95=  242  avg=  145  max=  242  (us, n=20)
